Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2010,11,24,8,30,133,522,347,133,522,347,16,21.6153095,944.7637939,72.90382779,65.89724468,163.4949799,1.022375941
2010,11,24,9,30,162,638,521,162,638,521,18,24.94258889,944.6186523,66.93453124,55.73201709,195.261795,0.970807731
2010,11,24,10,30,178,699,647,178,699,647,19,26.7613593,944.0145264,64.06385449,47.92406977,219.6350555,1.155192018
2010,11,24,11,30,185,724,709,185,724,709,19,27.55091985,942.9776611,63.38048498,43.76068553,228.6218262,1.155603647
2010,11,24,12,30,184,721,701,184,721,701,20,27.91074731,941.9309692,63.15940177,44.28490343,236.1402283,1.076234341
2010,11,24,13,30,175,689,624,175,689,624,20,27.85696781,941.4378662,63.68887454,49.34701484,247.3542023,0.940219223
2010,11,24,14,30,157,618,487,157,618,487,20,27.37016685,940.9940186,65.17677336,57.76298235,266.1087036,0.737104535
2010,11,24,15,30,125,485,304,125,485,304,20,26.46797814,941.1194458,68.45588863,68.29908267,294.1209106,0.580857217
2010,11,24,16,30,76,162,104,67,238,108,21,25.09223373,941.5413208,79.888466,80.11645628,328.6820068,0.534062922
2010,11,24,17,30,0,0,0,1,1,1,20,23.23277066,942.050293,83.75178586,92.71996048,5.259719849,0.60530436
2010,11,24,18,30,0,0,0,0,0,0,20,22.66189709,942.9353027,86.00712956,105.8180311,35.58485413,0.761904776
2010,11,24,19,30,0,0,0,0,0,0,19,22.18543804,943.1272583,85.2967257,119.236854,59.23848724,0.934546649
2010,11,24,20,30,0,0,0,0,0,0,19,22.13407469,943.6000366,87.01054702,132.8648107,79.01950073,1.044970036
2010,11,24,21,30,0,0,0,0,0,0,19,21.93454672,943.6897583,85.71436271,146.6231762,98.55175781,1.097714186
2010,11,24,22,30,0,0,0,0,0,0,19,21.52294986,943.2935791,86.63914861,160.4385875,117.1441422,1.163196802
2010,11,24,23,30,0,0,0,0,0,0,18,21.1226142,943.069458,87.33044406,174.0511289,135.0422974,1.267620921
2010,11,25,0,30,0,0,0,0,0,0,18,20.71644578,942.527771,88.10105401,171.3062215,149.5942383,1.401022673
2010,11,25,1,30,0,0,0,0,0,0,18,20.35547431,942.37323,88.84254338,157.5773908,161.2744751,1.529604316
2010,11,25,2,30,0,0,0,0,0,0,18,20.03046045,942.5026245,89.9993038,143.7697014,171.1004333,1.576712728
2010,11,25,3,30,0,0,0,0,0,0,18,19.78239669,942.3552246,91.00287687,130.0381281,181.1677551,1.581784487
2010,11,25,4,30,0,0,0,0,0,0,18,19.51120995,942.9384766,92.43325957,116.4539983,190.2263489,1.57814765
2010,11,25,5,30,0,0,0,0,0,0,18,19.25888634,943.65271,93.47682071,103.101431,196.6681519,1.580271959
2010,11,25,6,30,0,0,0,1,1,1,18,19.57428046,944.2164917,93.63137081,90.09846336,202.5583954,1.557389736
2010,11,25,7,30,82,305,147,82,305,147,19,21.32313262,944.855896,88.42774023,77.65214033,209.2921143,1.318760753
2010,11,25,8,30,133,524,346,133,524,346,20,23.88314033,945.4036255,82.46075111,66.07532107,221.2103119,1.028548241
2010,11,25,9,30,162,640,521,162,640,521,20,26.60602771,945.3726196,70.98561868,55.92814738,248.9342957,0.963797271
2010,11,25,10,30,178,701,646,178,701,646,21,27.84701077,944.9896851,66.80271143,48.13350904,265.1652222,0.767476261
2010,11,25,11,30,185,726,708,185,726,708,21,28.51312242,943.6026611,64.5440766,43.96766408,278.1891479,0.568483829
2010,11,25,12,30,184,723,700,184,723,700,21,28.73411241,942.4371948,63.83990614,44.46541833,290.7432861,0.369287848
2010,11,25,13,30,175,689,624,175,689,624,21,28.52295716,941.899292,64.49989725,49.48571875,318.1796265,0.216093704
2010,11,25,14,30,157,618,486,157,618,486,20,28.00062969,941.2669067,65.54183423,57.86004413,13.78687286,0.275024325
2010,11,25,15,30,179,162,239,124,485,304,20,27.17850646,941.3565674,67.61274694,68.36175501,36.45485306,0.520188808
2010,11,25,16,30,75,124,97,67,238,107,21,25.87252971,941.5728149,77.95850944,80.1522624,45.7204361,0.70672214
2010,11,25,17,30,0,0,0,1,1,1,21,24.17353376,942.1055908,83.48686952,92.73479711,53.80789948,0.876392841
2010,11,25,18,30,0,0,0,0,0,0,20,23.630752,942.4539795,85.08578282,105.8162375,67.80703735,1.038999438
2010,11,25,19,30,0,0,0,0,0,0,20,23.49128159,942.9699097,85.22435095,119.2217002,83.64295959,1.160010457
2010,11,25,20,30,0,0,0,0,0,0,20,23.16717117,943.0044556,83.34143964,132.839047,101.733757,1.247147441
2010,11,25,21,30,0,0,0,0,0,0,19,22.59420497,942.8170776,84.72839715,146.5898744,120.211235,1.31214726
2010,11,25,22,30,0,0,0,0,0,0,19,22.0160825,942.5407104,86.04990028,160.4040055,137.2283936,1.345996857
2010,11,25,23,30,0,0,0,0,0,0,19,21.39861181,941.9702759,87.37029542,174.0594983,152.6620789,1.356570721
2010,11,26,0,30,0,0,0,0,0,0,18,20.81728283,941.6948242,88.50382265,171.4273122,166.1079559,1.365972519
2010,11,26,1,30,0,0,0,0,0,0,18,20.16655067,941.7699585,89.15808603,157.6802437,177.2657776,1.33389914
2010,11,26,2,30,0,0,0,0,0,0,17,19.47082476,941.5930786,89.65478384,143.8752899,193.460968,1.301312208
2010,11,26,3,30,0,0,0,0,0,0,17,18.92498212,941.6118774,90.80307092,130.1507052,212.024353,1.34833777
2010,11,26,4,30,0,0,0,0,0,0,17,18.50850865,942.0664673,91.97900429,116.5756742,227.3476868,1.491061449
2010,11,26,5,30,0,0,0,0,0,0,17,18.15374295,942.5148315,93.4619038,103.2339431,238.0015259,1.664956331
2010,11,26,6,30,0,0,0,1,1,1,17,18.72097086,943.3413086,92.05403449,90.24342669,245.2433319,1.813484788
2010,11,26,7,30,81,303,145,81,303,145,18,20.98298843,943.9495239,86.95729449,77.81197635,250.4610748,1.671561003
2010,11,26,8,30,133,522,343,133,522,343,19,23.50397013,944.3740234,80.36673311,66.2516821,260.2172852,1.509050131
2010,11,26,9,30,162,640,519,162,640,519,20,26.16953086,944.2994995,69.65184211,56.12131079,276.2175903,1.744173169
2010,11,26,10,30,178,702,645,178,702,645,20,27.44047022,943.9373169,65.33252614,48.3384467,286.9517822,1.699810743
2010,11,26,11,30,185,729,709,185,729,709,20,28.00890649,942.8927002,63.41732627,44.16872057,289.352478,1.557721734
2010,11,26,12,30,232,651,696,185,727,702,20,28.19780727,941.4071045,62.71593476,44.63931537,289.1544495,1.408453345
2010,11,26,13,30,176,695,626,176,695,626,20,28.02572784,940.4353638,62.93863421,49.61786794,288.536438,1.332157135
2010,11,26,14,30,244,414,464,157,624,489,20,27.48485486,939.8615112,64.36288556,57.95093354,289.8118286,1.181883693
2010,11,26,15,30,146,24,155,125,490,305,20,26.6156639,939.8499756,67.18825575,68.41867179,297.756073,1.004334807
2010,11,26,16,30,22,0,22,67,241,108,20,25.26500665,940.1124878,75.72344016,80.18267473,309.986084,0.878353179
2010,11,26,17,30,0,0,0,1,1,1,20,23.68757133,940.6028442,81.27398084,92.74453422,325.0548706,0.754770279
2010,11,26,18,30,0,0,0,0,0,0,21,23.46585068,941.3366699,87.94401774,105.8095636,349.5449219,0.664446235
2010,11,26,19,30,0,0,0,0,0,0,21,23.25014967,941.5587158,87.19098375,119.2018037,15.13347626,0.65450412
2010,11,26,20,30,0,0,0,0,0,0,22,22.89541878,941.8164673,97.02319429,132.808563,29.69297028,0.657524526
2010,11,26,21,30,0,0,0,0,0,0,22,22.55042072,941.8918457,100,146.5516512,39.69398499,0.579041541
2010,11,26,22,30,0,0,0,0,0,0,22,22.23966909,941.678894,100,160.3636286,57.53523254,0.43333143
2010,11,26,23,30,0,0,0,0,0,0,21,21.88529304,941.2098999,97.21395037,174.0559166,92.45198059,0.302326083
2010,11,27,0,30,0,0,0,0,0,0,19,21.32494467,940.6854248,91.80373655,171.5461004,133.6384583,0.297752798
2010,11,27,1,30,0,0,0,0,0,0,19,21.00878098,940.1703491,91.99778977,157.7833554,156.9489746,0.347411156
2010,11,27,2,30,0,0,0,0,0,0,19,20.80336707,940.350769,92.45353543,143.9816258,185.7677307,0.276959866
2010,11,27,3,30,0,0,0,0,0,0,19,20.3887253,940.2265625,93.91635294,130.2640587,234.8295593,0.198580086
2010,11,27,4,30,0,0,0,0,0,0,18,19.74777732,940.81427,90.16912378,116.6979475,273.1706543,0.204822913
2010,11,27,5,30,0,0,0,0,0,0,17,19.22124565,941.3272705,89.30969602,103.3667217,290.0604248,0.207539842
2010,11,27,6,30,0,0,0,1,0,1,19,19.54412444,942.1655273,100,90.38818778,296.120697,0.192258999
2010,11,27,7,30,80,294,141,80,294,141,20,20.48124095,942.7763672,100,77.97091376,294.0929871,0.188131347
2010,11,27,8,30,131,514,337,131,514,337,20,24.08678542,943.1074219,78.13701352,66.42621047,244.519577,0.616695046
2010,11,27,9,30,160,631,511,160,631,511,20,26.09100365,943.1533203,72.39752802,56.31138508,239.6984406,0.875081837
2010,11,27,10,30,177,693,636,177,693,636,21,26.72633731,942.6984863,71.20253441,48.53877167,236.5339203,1.011932611
2010,11,27,11,30,184,719,698,184,719,698,21,26.76090524,941.5584106,71.49112509,44.36376809,235.6371155,1.157103181
2010,11,27,12,30,317,426,620,183,715,691,21,26.5090159,940.6817017,72.25921147,44.80652694,239.407959,1.245306015
2010,11,27,13,30,320,116,395,174,682,615,20,26.02925916,940.0431519,73.66272529,49.74340775,251.9236145,1.231292367
2010,11,27,14,30,272,182,369,156,611,480,20,25.39407968,940.2512817,76.31319443,58.03561206,270.0665283,1.176702261
2010,11,27,15,30,148,30,160,124,479,300,21,24.77462634,940.5466919,79.88888438,68.46981435,289.9812622,1.121944308
2010,11,27,16,30,40,0,40,66,233,106,20,23.72207575,940.9278564,84.48592012,80.20769551,312.1942444,1.151901722
2010,11,27,17,30,0,0,0,1,1,1,20,22.66540304,941.7514038,87.58006759,92.74919757,333.5721436,1.246095777
2010,11,27,18,30,0,0,0,0,0,0,20,22.18733116,942.4568481,89.7699739,105.7980574,351.9423218,1.263779759
2010,11,27,19,30,0,0,0,0,0,0,20,21.7237063,943.2543335,91.76332176,119.1772364,9.415466309,1.217750669
2010,11,27,20,30,0,0,0,0,0,0,20,21.24846746,943.6781616,93.83407533,132.77346,26.59363937,1.18929255
2010,11,27,21,30,0,0,0,0,0,0,20,20.75752163,943.6254272,95.81002238,146.5086515,44.41793442,1.240157962
2010,11,27,22,30,0,0,0,0,0,0,19,20.2186369,943.1297607,97.88164906,160.3176918,60.30018616,1.372646928
2010,11,27,23,30,0,0,0,0,0,0,19,19.77096572,942.8094482,99.64156769,174.0409542,70.99034882,1.559878945
2010,11,28,0,30,0,0,0,0,0,0,19,19.67246691,942.3186646,99.80233391,171.6627705,76.65294647,1.697463989
2010,11,28,1,30,0,0,0,0,0,0,19,19.66696181,942.0842896,99.09721366,157.8867832,78.09871674,1.673763633
2010,11,28,2,30,0,0,0,0,0,0,19,19.43174767,942.0003662,99.13094744,144.0887091,79.32725525,1.498029351
2010,11,28,3,30,0,0,0,0,0,0,18,19.05661377,941.7838135,99.4901326,130.3781551,81.36188507,1.407378793
2010,11,28,4,30,0,0,0,0,0,0,18,18.86000486,942.2028809,99.2857629,116.8207603,85.62759399,1.382016182
2010,11,28,5,30,0,0,0,0,0,0,18,18.87922129,942.7843018,98.2545515,103.4996892,92.65039063,1.442125559
2010,11,28,6,30,0,0,0,1,0,1,18,19.02970026,943.5609131,97.18326655,90.53258673,102.0661774,1.4798311
2010,11,28,7,30,85,42,94,79,288,138,19,19.82143021,944.1185913,95.51429486,78.12884062,112.3791122,1.419466019
2010,11,28,8,30,169,16,176,131,509,333,20,21.20870999,944.6054688,93.3286995,66.59877966,119.0257874,1.36442709
2010,11,28,9,30,220,15,229,160,627,506,20,23.25793922,944.8746948,86.00702428,56.49824501,133.4890137,1.492163181
2010,11,28,10,30,323,229,475,176,690,632,21,25.57604462,944.086853,77.61056688,48.73437398,151.5777283,1.505716443
2010,11,28,11,30,337,46,370,184,716,694,21,26.10346218,943.2902832,73.56770127,44.55272171,165.3177795,1.454836607
2010,11,28,12,30,360,153,469,183,714,689,20,26.06782919,942.2034302,71.71525807,44.9669888,170.9318848,1.358470917
2010,11,28,13,30,328,286,513,174,682,614,20,25.65511346,941.8045044,71.82700353,49.86228874,167.8602295,1.156111479
2010,11,28,14,30,192,11,198,156,612,479,20,25.51627806,941.5764771,72.56556918,58.11404885,155.7415314,1.006099582
2010,11,28,15,30,90,0,90,124,480,299,20,24.92835929,941.4158936,75.36578725,68.51517401,143.384903,1.060673594
2010,11,28,16,30,28,0,28,66,234,106,20,23.71249583,941.9733887,80.16835958,80.22734118,136.1862183,1.157034755
2010,11,28,17,30,0,0,0,1,1,1,19,22.40856146,942.4169312,81.72742562,92.74881674,132.3978424,1.310141206
2010,11,28,18,30,0,0,0,0,0,0,18,21.80063826,943.0737915,83.16473287,105.7817701,132.901123,1.527740121
2010,11,28,19,30,0,0,0,0,0,0,18,21.21833703,943.2490234,84.97679065,119.1480736,135.4739685,1.661519766
2010,11,28,20,30,0,0,0,0,0,0,18,20.67901209,943.5740356,86.88798309,132.7338427,141.9952698,1.605427384
2010,11,28,21,30,0,0,0,0,0,0,18,20.11653871,943.7581787,89.05423889,146.4610229,150.646637,1.439567566
2010,11,28,22,30,0,0,0,0,0,0,17,19.58362266,943.543396,90.34518195,160.2664325,160.0373535,1.222614765
2010,11,28,23,30,0,0,0,0,0,0,17,19.06535604,943.0796509,92.0496858,174.0152358,170.0019531,1.012049079
2010,11,29,0,30,0,0,0,0,0,0,17,18.65305504,942.9465332,93.28889867,171.777509,178.7240295,0.853335202
2010,11,29,1,30,0,0,0,0,0,0,17,18.2841205,943.0621948,95.30030078,157.99058,183.4574585,0.733803928
2010,11,29,2,30,0,0,0,0,0,0,16,17.98518551,942.6890259,92.23378587,144.1965356,167.8616028,0.535048246
2010,11,29,3,30,0,0,0,0,0,0,15,17.7559176,942.8825073,89.37300849,130.4929575,124.1346893,0.446356624
2010,11,29,4,30,0,0,0,0,0,0,16,17.82262386,943.3665161,90.06336563,116.9440522,89.37749481,0.610537589
2010,11,29,5,30,0,0,0,0,0,0,17,18.2308691,944.3167725,96.8608795,103.6327656,75.14375305,0.89863497
2010,11,29,6,30,0,0,0,0,0,0,18,18.82116104,945.12677,98.85834968,90.67755857,67.29454803,1.20067358
2010,11,29,7,30,88,220,133,79,291,138,19,19.86696089,945.7711792,95.20685296,78.28564971,62.32886887,1.265051007
2010,11,29,8,30,155,445,331,131,516,335,20,21.79564417,945.970459,90.07881879,66.7692781,59.00727463,1.171008587
2010,11,29,9,30,161,637,511,161,637,511,20,24.10205715,946.0198975,80.30745557,56.68177507,58.69041061,1.031976819
2010,11,29,10,30,178,702,639,178,702,639,20,25.62935446,945.3361206,75.0325641,48.92514771,58.87667084,0.821471095
2010,11,29,11,30,263,545,651,185,730,704,20,26.23624476,944.1778564,72.06958045,44.73549934,54.6279335,0.690962732
2010,11,29,12,30,270,534,647,185,728,699,20,26.48289755,943.1644287,70.77942993,45.1206386,43.29834366,0.609944105
2010,11,29,13,30,254,478,562,176,696,623,20,26.28998796,942.2179565,70.86459645,49.97446323,27.815979,0.723664045
2010,11,29,14,30,198,493,458,157,624,486,20,25.77564797,942.1408081,71.72124524,58.18621239,21.30371857,0.966775835
2010,11,29,15,30,166,317,282,125,490,304,20,24.91275444,942.0974731,74.72730102,68.5547387,20.9343338,1.330315351
2010,11,29,16,30,73,85,88,67,241,108,20,23.68653961,942.5598145,79.9997149,80.24162013,21.89344788,1.797662377
2010,11,29,17,30,0,0,0,1,1,1,19,22.542827,942.8908081,83.86897065,92.74342512,26.24734497,2.199306726
2010,11,29,18,30,0,0,0,0,0,0,19,21.7810312,943.5522461,86.85357729,105.7607571,32.20745468,2.414125681
2010,11,29,19,30,0,0,0,0,0,0,19,21.09626924,943.6768799,89.83425272,119.1143942,37.24069595,2.494768858
2010,11,29,20,30,0,0,0,0,0,0,19,20.47291313,943.9715576,92.38989704,132.6898187,41.94485092,2.525001526
2010,11,29,21,30,0,0,0,0,0,0,19,19.92785677,944.2490234,94.44870121,146.4089157,46.04334641,2.494550467
2010,11,29,22,30,0,0,0,0,0,0,18,19.42297808,943.8373413,96.12833245,160.21009,49.48614502,2.399101734
2010,11,29,23,30,0,0,0,0,0,0,18,18.95721718,943.4987183,97.27438933,173.9794268,51.76092911,2.292468309
2010,11,30,0,30,0,0,0,0,0,0,18,18.51484028,943.4332886,98.0768864,171.890503,53.37587357,2.202553272
2010,11,30,1,30,0,0,0,0,0,0,17,18.12966317,943.1781616,98.36286794,158.0947944,54.37293625,2.149508476
2010,11,30,2,30,0,0,0,0,0,0,17,17.88445769,942.9057617,97.9535782,144.3050972,54.0751915,2.019282341
2010,11,30,3,30,0,0,0,0,0,0,17,17.83949432,943.0158081,96.30573779,130.6084254,53.83294678,1.835165858
2010,11,30,4,30,0,0,0,0,0,0,16,17.71461022,943.2784424,95.49735239,117.0677593,56.15478134,1.730215073
2010,11,30,5,30,0,0,0,0,0,0,16,17.50058238,943.7208252,95.23169288,103.7658685,61.58623886,1.653302073
2010,11,30,6,30,0,0,0,0,0,0,16,17.40426546,943.8786621,95.13257588,90.82202917,67.21334076,1.594099045
2010,11,30,7,30,92,219,136,79,297,139,17,18.4143383,944.534729,91.76657352,78.44122683,69.63539886,1.55181694
2010,11,30,8,30,132,526,338,132,526,338,18,20.58082135,944.7177124,86.54563159,66.93758087,69.36856079,1.444892764
2010,11,30,9,30,162,648,516,162,648,516,19,23.48369215,944.460083,77.16317361,56.86185252,66.654953,1.176235557
2010,11,30,10,30,179,712,645,179,712,645,19,25.59072917,943.8803711,68.43732929,49.11098744,52.26620483,0.796813488
2010,11,30,11,30,186,739,710,186,739,710,19,26.43131227,942.9573364,64.6089148,44.91202031,23.92597198,0.794768929
2010,11,30,12,30,185,737,704,185,737,704,19,26.51924718,941.7635498,63.57956346,45.26741588,8.485969543,1.044270992
2010,11,30,13,30,233,561,594,177,704,628,18,26.28150021,941.1956177,63.7917884,50.07988543,6.628623962,1.311309934
2010,11,30,14,30,225,406,439,158,631,491,18,25.63666901,940.6470337,64.91122588,58.25207572,10.31259918,1.371495247
2010,11,30,15,30,126,497,307,126,497,307,18,24.51190554,940.8214722,68.28837344,68.58850298,16.06491852,1.415159106
2010,11,30,16,30,78,90,94,67,246,109,18,23.08915765,941.1208496,75.98974368,80.250548,21.72480774,1.729979515
2010,11,30,17,30,0,0,0,1,1,1,18,21.81616563,941.3660889,79.6204633,92.73305986,28.3606987,2.008573055
2010,11,30,18,30,0,0,0,0,0,0,17,21.03739798,941.9115601,82.16099133,105.735077,37.3670578,2.092217207
2010,11,30,19,30,0,0,0,0,0,0,17,20.2816283,942.4289551,84.64888067,119.0762801,47.73270035,2.032509565
2010,11,30,20,30,0,0,0,0,0,0,17,19.57320214,942.6699219,86.71134784,132.6414983,54.57797623,1.955718279
2010,11,30,21,30,0,0,0,0,0,0,16,18.85222879,942.9110718,88.76463365,146.3524822,57.4969902,1.863996148
2010,11,30,22,30,0,0,0,0,0,0,16,18.2175148,942.5750732,91.06250999,160.1489043,58.44458771,1.772894859
2010,11,30,23,30,0,0,0,0,0,0,16,17.69715362,942.4570923,92.87015864,173.934221,57.0835228,1.713822365
,,,,,,,,,,,,,,,,,
2010,12,1,0,30,0,0,0,0,0,0,16,17.31409816,942.1740112,93.97561251,172.00194,56.00351334,1.73470211
2010,12,1,1,30,0,0,0,0,0,0,16,17.21585756,941.8856812,93.59354886,158.1994698,55.51322937,1.817393184
2010,12,1,2,30,0,0,0,0,0,0,16,17.19319788,941.9802246,93.1459778,144.4143816,57.13881683,1.876734734
2010,12,1,3,30,0,0,0,0,0,0,15,17.05891467,942.1189575,92.89084133,130.7245147,60.14916229,1.870768428
2010,12,1,4,30,0,0,0,0,0,0,15,16.83896453,942.2331543,93.13593983,117.1918151,62.18362427,1.926455855
2010,12,1,5,30,0,0,0,0,0,0,15,16.67883271,942.8364868,93.06032964,103.8989134,63.8398056,1.983640075
2010,12,1,6,30,0,0,0,0,0,0,15,16.74585766,943.593811,92.24567463,90.96567091,66.27674103,1.989779592
2010,12,1,7,30,77,285,133,77,285,133,15,17.65078809,944.0421143,89.49605292,78.59546253,68.55194092,1.905707955
2010,12,1,8,30,129,515,329,129,515,329,16,19.6196274,944.362854,83.24933541,67.10356966,68.35142517,1.773914576
2010,12,1,9,30,158,638,505,158,638,505,17,22.3175151,944.3436279,76.55819437,57.03835913,65.98470306,1.557990909
2010,12,1,10,30,174,703,633,174,703,633,19,24.67013604,943.6098022,72.84438631,49.2917891,51.16540146,1.105424643
2010,12,1,11,30,182,731,698,182,731,698,20,25.37071015,942.5789795,72.20208495,45.08220535,17.75988007,0.972924352
2010,12,1,12,30,181,728,692,181,728,692,20,25.57771936,941.5717163,72.13164502,45.40726219,357.315979,1.257620811
2010,12,1,13,30,334,237,486,172,695,618,19,25.29813917,940.7936401,72.16240953,50.17851294,350.9676819,1.63772738
2010,12,1,14,30,218,30,234,154,623,482,19,24.64145817,940.2757568,73.14558828,58.31161441,353.7854309,1.815437913
2010,12,1,15,30,166,87,198,123,489,301,19,23.6463672,940.5876465,75.34225481,68.61646352,0.692825317,1.867905259
2010,12,1,16,30,23,0,23,66,239,107,18,22.24847393,941.1708374,81.10473405,80.25414223,10.42812347,1.882541299
2010,12,1,17,30,0,0,0,1,0,1,18,21.20189709,941.7215576,84.24216466,92.71776177,21.33251953,2.00017786
2010,12,1,18,30,0,0,0,0,0,0,18,20.83298657,942.6525269,85.07259233,105.7047919,32.11402893,2.086344004
2010,12,1,19,30,0,0,0,0,0,0,18,20.52541628,943.3183594,85.92804741,119.0338166,41.19449615,2.090731859
2010,12,1,20,30,0,0,0,0,0,0,17,20.05325792,943.9327393,87.29226479,132.5889946,48.45544052,2.144362211
2010,12,1,21,30,0,0,0,0,0,0,17,19.48521452,943.8047485,89.03320161,146.2918763,54.42530441,2.200516462
2010,12,1,22,30,0,0,0,0,0,0,17,19.01286307,943.3516846,90.63883889,160.0831156,60.58733368,2.189715385
2010,12,1,23,30,0,0,0,0,0,0,17,18.64515922,942.8646851,92.08648468,173.8803272,65.12364197,2.118760109
2010,12,2,0,30,0,0,0,0,0,0,17,18.31390656,942.4153442,93.34410024,172.1120068,67.17728424,2.060873747
2010,12,2,1,30,0,0,0,0,0,0,17,18.00649447,942.1337891,94.6043757,158.304645,66.93933105,2.01898241
2010,12,2,2,30,0,0,0,0,0,0,16,17.74103917,941.9615479,95.29084027,144.5243721,61.46464157,1.874834061
2010,12,2,3,30,0,0,0,0,0,0,16,17.52070146,941.7312012,95.34342404,130.8411777,52.93080902,1.763599873
