Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2011,7,27,4,30,0,0,0,0,0,0,22,22.93537986,935.6199951,98.53059796,104.5273373,176.2890015,2.189996719
2011,7,27,5,30,0,0,0,0,0,0,22,23.33848983,936.1038208,97.44448552,92.03466014,176.5256042,2.052342892
2011,7,27,6,30,78,82,94,73,172,106,23,24.46010931,936.7545166,94.62189017,78.98572954,177.1123657,1.847879171
2011,7,27,7,30,141,411,311,141,411,311,24,26.37138693,937.1057739,88.79050622,65.58411882,184.0595703,1.984101534
2011,7,27,8,30,180,554,522,180,554,522,25,28.24856833,937.1930542,83.8341665,51.95541696,189.2853088,1.950414062
2011,7,27,9,30,205,638,707,205,638,707,25,29.31501043,936.9493408,79.96061874,38.18980478,192.2912903,1.731013656
2011,7,27,10,30,221,687,848,221,687,848,25,29.89023112,935.9894409,78.15297267,24.3754474,193.3831482,1.661545396
2011,7,27,11,30,285,561,837,229,712,929,25,29.78100381,935.2904663,77.39235479,10.75497736,190.8402405,1.530204773
2011,7,27,12,30,254,657,909,230,716,944,25,29.71353635,934.7145386,77.43503366,5.253431476,196.4831238,1.39466536
2011,7,27,13,30,234,657,859,225,701,892,25,29.35052068,934.4174805,77.98506731,18.18850464,205.3784027,1.422776937
2011,7,27,14,30,286,515,723,213,664,777,25,29.08299391,934.1633911,79.11202728,31.97836836,213.5440826,1.470113039
2011,7,27,15,30,276,61,319,193,597,610,25,28.65402824,934.0147705,81.05078122,45.78391542,219.5739136,1.504053116
2011,7,27,16,30,206,358,388,161,484,407,25,28.16029408,934.1583252,84.12167675,59.49170501,219.9257202,1.502571702
2011,7,27,17,30,103,15,108,108,293,194,25,27.5887642,934.3676147,86.97661375,73.01865759,220.0539246,1.50242734
2011,7,27,18,30,11,0,11,19,22,20,24,26.73021024,934.5747681,89.14089955,86.25814292,221.4422607,1.497306705
2011,7,27,19,30,0,0,0,0,0,0,24,26.33591763,935.151062,90.96122724,99.05320836,224.7651215,1.438840628
2011,7,27,20,30,0,0,0,0,0,0,24,25.98468738,935.375,92.67980494,111.1327377,226.8179779,1.350755692
2011,7,27,21,30,0,0,0,0,0,0,24,25.74221917,935.6474609,94.65740083,122.0364012,223.7432861,1.273030996
2011,7,27,22,30,0,0,0,0,0,0,24,25.60940874,935.5744019,95.84957821,130.9617538,215.8189697,1.218732715
2011,7,27,23,30,0,0,0,0,0,0,24,25.41047376,935.2154541,97.13349354,136.6600544,206.0264282,1.253308415
2011,7,28,0,30,0,0,0,0,0,0,24,25.26028796,934.7824097,98.13079172,137.7982984,196.0787659,1.335161448
2011,7,28,1,30,0,0,0,0,0,0,24,25.17516935,934.289978,98.30191196,134.0354816,189.8288574,1.429973722
2011,7,28,2,30,0,0,0,0,0,0,24,25.10729014,934.0343628,98.39276562,126.3959656,187.3000031,1.635051727
2011,7,28,3,30,0,0,0,0,0,0,24,25.01616506,933.6817017,98.46743245,116.2629796,188.5321503,1.798481464
2011,7,28,4,30,0,0,0,0,0,0,24,24.93871694,933.9048462,98.3720477,104.6416907,190.5923309,1.881904721
2011,7,28,5,30,0,0,0,0,0,0,24,25.03222362,934.4008179,98.15547501,92.12825932,191.7120361,1.877761126
2011,7,28,6,30,59,0,59,73,169,105,25,25.6803759,934.9609375,97.2090643,79.06278429,192.4519806,1.755437613
2011,7,28,7,30,140,409,309,140,409,309,25,26.63236882,935.3883667,95.22919727,65.64805298,196.5993652,1.759634852
2011,7,28,8,30,206,491,509,180,552,520,26,27.66820462,935.7138672,91.21053519,52.00936198,207.0609131,1.771993995
2011,7,28,9,30,320,77,381,205,636,705,26,28.371365,935.6781616,87.77148104,38.23755956,219.3927155,1.672219753
2011,7,28,10,30,292,546,790,220,685,845,26,28.78783802,935.0731201,85.5374894,24.42448527,232.0905609,1.697651625
2011,7,28,11,30,229,710,926,229,710,926,26,28.92880403,934.4004517,84.98318636,10.83665288,243.7478027,1.833269358
2011,7,28,12,30,230,714,942,230,714,942,26,28.98726251,933.5073853,84.71585693,5.41495007,252.0079956,1.921721578
2011,7,28,13,30,233,660,860,225,700,890,26,28.93847016,933.0653687,84.4596423,18.25067764,254.8304443,1.774396181
2011,7,28,14,30,213,662,775,213,662,775,25,28.65379669,932.9894409,84.85292559,32.03171862,252.8058319,1.529429197
2011,7,28,15,30,193,596,608,193,596,608,25,28.21044948,933.0870361,86.5580884,45.84099076,251.6078644,1.302477956
2011,7,28,16,30,160,483,405,160,483,405,25,27.73803493,933.354248,88.96858105,59.55729837,244.2722931,1.203547835
2011,7,28,17,30,114,249,187,108,291,193,25,27.13163294,933.8046875,91.31417439,73.09603925,232.8108673,1.336470366
2011,7,28,18,30,11,0,11,18,21,19,25,26.49940048,934.1722412,93.05507431,86.350515,224.1807709,1.696596622
2011,7,28,19,30,0,0,0,0,0,0,25,26.16345076,934.5235596,94.47092915,99.16445299,220.3327942,2.079725742
2011,7,28,20,30,0,0,0,0,0,0,25,25.89983913,935.0578003,95.64398241,111.2675729,220.9418488,2.215204477
2011,7,28,21,30,0,0,0,0,0,0,25,25.62445604,935.1218262,96.70993339,122.2001962,223.5351715,2.221791029
2011,7,28,22,30,0,0,0,0,0,0,24,25.37240647,934.8829956,97.61454007,131.1580315,226.6034241,2.229077816
2011,7,28,23,30,0,0,0,0,0,0,24,25.15216905,934.432373,98.165618,136.8832785,227.5620728,2.203113079
2011,7,29,0,30,0,0,0,0,0,0,24,25.01998239,933.9607544,98.47435813,138.0266566,227.4191742,2.15601635
2011,7,29,1,30,0,0,0,0,0,0,24,24.93025748,933.5864868,98.38871802,134.242413,226.4118652,2.099534035
2011,7,29,2,30,0,0,0,0,0,0,24,24.80853284,933.3864136,98.36423553,126.5695096,222.0309753,1.946343899
2011,7,29,3,30,0,0,0,0,0,0,24,24.6844964,933.479248,98.23132432,116.4044297,217.301712,1.903403997
2011,7,29,4,30,0,0,0,0,0,0,24,24.53703467,933.7166138,98.39918907,104.7565422,216.3601685,1.968077183
2011,7,29,5,30,0,0,0,0,0,0,24,24.61956942,934.3059692,97.81389751,92.22190872,219.5759735,1.891087294
2011,7,29,6,30,73,30,79,72,168,104,24,25.14751979,934.9911499,95.48908633,79.13961278,226.2272186,1.631891489
2011,7,29,7,30,182,78,215,140,409,308,24,25.93995546,935.2929688,90.3023463,65.71164148,239.8153992,1.497711778
2011,7,29,8,30,271,216,404,180,551,519,23,26.54520073,935.5916138,85.45433206,52.062999,252.7108917,1.510231614
2011,7,29,9,30,322,82,387,205,636,704,24,27.3449419,935.4955444,83.42556493,38.28529118,255.0755157,1.379379392
2011,7,29,10,30,367,397,729,220,685,845,24,27.94471729,934.8027954,81.73638102,24.47435908,250.7139282,1.293863654
2011,7,29,11,30,236,681,905,228,710,926,24,28.45748256,933.9217529,80.47347436,10.92229557,246.9373932,1.335656524
2011,7,29,12,30,302,533,833,230,714,941,25,28.86156024,932.9920044,80.31183536,5.586489343,242.8752289,1.313008308
2011,7,29,13,30,234,660,861,225,699,889,25,28.81714948,932.4528809,80.71044341,18.31911199,232.2914734,1.221055031
2011,7,29,14,30,336,317,605,213,662,774,24,28.45147032,932.1702271,81.53153539,32.0899513,227.4632416,1.268139958
2011,7,29,15,30,195,15,206,192,594,606,24,27.8921097,932.149292,83.22506197,45.90246443,234.5609283,1.436426997
2011,7,29,16,30,208,33,225,160,481,403,24,27.35584873,932.534668,86.00944377,59.62711346,245.8602295,1.695280671
2011,7,29,17,30,93,0,93,107,289,191,24,26.75621639,933.0442505,89.25105037,73.17761912,252.3287964,1.88912487
2011,7,29,18,30,4,0,4,17,20,18,24,26.14263097,933.6860962,92.17070859,86.44716127,254.1843262,2.076534748
2011,7,29,19,30,0,0,0,0,0,0,24,25.84719114,934.243103,94.46525998,99.28014324,255.8068848,2.263329744
2011,7,29,20,30,0,0,0,0,0,0,25,25.65201152,934.670105,96.49261436,111.4071156,260.8919678,2.226036787
2011,7,29,21,30,0,0,0,0,0,0,25,25.49331851,934.7615356,98.015521,122.3690558,267.0819397,2.093354225
2011,7,29,22,30,0,0,0,0,0,0,25,25.47247223,934.3546753,98.52503132,131.3597631,272.43396,2.037270784
2011,7,29,23,30,0,0,0,0,0,0,25,25.51935663,933.9016113,98.47813979,137.1120819,277.3034058,2.026681185
2011,7,30,0,30,0,0,0,0,0,0,25,25.48192558,933.6071777,98.67282075,138.2599297,281.2208252,2.04628253
2011,7,30,1,30,0,0,0,0,0,0,25,25.42704826,933.161438,98.52854474,134.4528621,285.079834,2.05081892
2011,7,30,2,30,0,0,0,0,0,0,25,25.32465018,932.6582642,98.51920529,126.7451746,286.3898315,1.936530709
2011,7,30,3,30,0,0,0,0,0,0,24,25.22285434,932.3747559,98.52689336,116.5469784,287.2205505,1.767435908
2011,7,30,4,30,0,0,0,0,0,0,24,25.11381565,932.4016113,98.46368424,104.8718174,289.3632813,1.547398806
2011,7,30,5,30,0,0,0,0,0,0,24,25.20026444,932.6292114,98.25698976,92.31555387,290.0014648,1.315001011
2011,7,30,6,30,72,28,78,72,166,103,24,25.83486937,933.0404663,94.9719249,79.21619054,295.6633606,1.294523478
2011,7,30,7,30,164,19,172,140,408,307,25,26.99047857,933.1845703,91.2555429,65.77487496,299.6607666,1.245585799
2011,7,30,8,30,265,32,285,180,551,518,25,27.86864377,933.1630249,87.38454641,52.11634152,292.9932251,1.38895762
2011,7,30,9,30,353,144,466,205,636,704,25,28.12211068,933.0889893,85.19815839,38.33304421,286.5264282,1.674699306
2011,7,30,10,30,351,384,701,220,686,845,25,28.14825178,933.0795288,85.42692091,24.52516642,289.40802,1.817865372
2011,7,30,11,30,324,564,878,228,710,926,25,28.31464339,932.1890259,85.32893528,11.01209383,286.5721436,1.97042942
2011,7,30,12,30,385,102,487,230,714,941,25,28.33725688,931.8864136,85.42386681,5.767749259,278.9903564,1.868023515
2011,7,30,13,30,299,504,778,225,699,888,25,28.08758725,931.2824707,85.81307045,18.39392906,273.0897827,1.7273947
2011,7,30,14,30,256,21,274,213,662,773,25,27.74862014,930.7650757,86.54665051,32.15314468,272.1323853,1.612639308
2011,7,30,15,30,255,18,268,192,595,606,25,27.42719294,930.616333,87.97881373,45.96838366,270.663208,1.407377958
2011,7,30,16,30,217,46,241,160,482,403,25,27.0555743,931.0682373,89.8997794,59.70117479,259.6250305,1.198461294
2011,7,30,17,30,123,68,143,107,288,190,25,26.57541541,931.6900635,92.09428186,73.26340295,240.3005219,1.238104343
2011,7,30,18,30,4,0,4,17,18,18,24,26.04332372,932.4816895,93.70142471,86.54807349,228.6250763,1.566596985
2011,7,30,19,30,0,0,0,0,0,0,24,25.81140645,933.1290283,94.96691688,99.40025147,226.0024261,1.870056868
2011,7,30,20,30,0,0,0,0,0,0,24,25.61512861,933.7088623,96.17567432,111.5513233,228.6564484,1.979362845
2011,7,30,21,30,0,0,0,0,0,0,24,25.44608772,933.939209,97.05818307,122.5429251,231.8307648,2.010653257
2011,7,30,22,30,0,0,0,0,0,0,24,25.18188707,933.2926636,97.99212696,131.566886,234.5890198,1.997897744
2011,7,30,23,30,0,0,0,0,0,0,24,25.03881736,932.4249878,98.46890276,137.3463963,237.8838501,1.913640141
2011,7,31,0,30,0,0,0,0,0,0,24,25.02961615,931.9005127,98.46702416,138.4980334,241.010788,1.671899915
2011,7,31,1,30,0,0,0,0,0,0,24,24.96496406,931.4298096,98.5137301,134.6667249,245.7724915,1.393948197
2011,7,31,2,30,0,0,0,0,0,0,24,24.85713527,931.0609741,98.68530958,126.922855,246.9589996,1.237697124
2011,7,31,3,30,0,0,0,0,0,0,24,24.80776152,930.9211426,98.67383484,116.6905335,246.6358795,1.167514682
2011,7,31,4,30,0,0,0,0,0,0,24,24.80526318,931.1870117,98.56989733,104.9874436,246.6311951,1.107369661
2011,7,31,5,30,0,0,0,0,0,0,24,24.95912713,931.8267822,98.29808679,92.40914219,242.5047607,0.98281467
2011,7,31,6,30,71,27,77,71,164,102,25,25.60068235,932.7670898,96.86451041,79.29247747,240.100235,0.874291718
2011,7,31,7,30,177,115,225,139,407,306,25,26.77891406,933.1605225,91.36737796,65.83773813,258.3655396,0.918527842
2011,7,31,8,30,230,20,243,179,551,518,25,27.57930259,933.303894,87.80022842,52.16939987,258.6799316,0.953370571
2011,7,31,9,30,326,34,353,205,636,704,25,28.29649701,933.1859741,85.98601465,38.38086349,254.0428772,1.045526743
2011,7,31,10,30,361,319,652,220,686,844,25,28.82843327,932.4725342,84.37026987,24.57700679,250.0418243,1.236613989
2011,7,31,11,30,437,180,614,229,711,926,26,29.11283846,931.6217651,84.00419529,11.10622964,251.3538666,1.509891033
2011,7,31,12,30,341,505,844,230,715,942,26,28.97854963,930.8204346,84.26390268,5.958419451,251.4098053,1.813619733
2011,7,31,13,30,423,142,558,225,700,889,26,28.86609766,930.4708862,85.03539934,18.47524049,256.3724365,1.855682969
2011,7,31,14,30,370,43,407,213,663,774,26,28.63721217,930.1435547,85.83206605,32.22137259,265.5075684,1.866543889
2011,7,31,15,30,198,16,210,192,595,606,25,28.23857691,930.0917969,86.95370853,46.03879218,275.5388184,1.873022556
2011,7,31,16,30,160,481,402,160,481,402,25,27.68589906,930.4035034,89.19434277,59.77950347,284.869751,1.783014536
2011,7,31,17,30,95,11,99,106,287,189,25,26.96990961,930.9337158,92.69027839,73.35339278,291.6689453,1.776047349
2011,7,31,18,30,4,0,4,16,17,17,25,26.32063795,931.4657593,94.99763339,86.65323576,294.9376831,1.852414489
2011,7,31,19,30,0,0,0,0,0,0,25,25.97669976,932.2470093,96.26906366,99.52474696,296.4769287,1.82218492
2011,7,31,20,30,0,0,0,0,0,0,25,25.64184992,932.769104,97.33079255,111.7001506,296.7437439,1.797977448
2011,7,31,21,30,0,0,0,0,0,0,24,25.41520688,932.916687,97.42085491,122.7217464,294.1107178,1.840203047
2011,7,31,22,30,0,0,0,0,0,0,24,25.20348043,932.6791992,97.65509114,131.779335,290.7763367,1.936407208
2011,7,31,23,30,0,0,0,0,0,0,24,25.00228822,932.2722168,97.50699801,137.586152,289.6593018,2.013142586
,,,,,,,,,,,,,,,,,
2011,8,1,0,30,0,0,0,0,0,0,24,24.82851464,931.788269,97.17141505,138.7408818,289.1420288,2.091656685
2011,8,1,1,30,0,0,0,0,0,0,24,24.57414044,931.425354,97.1654736,134.883896,287.7338257,2.127169371
2011,8,1,2,30,0,0,0,0,0,0,23,24.36637491,931.0568237,97.61897336,127.1024445,287.6055603,2.110141754
2011,8,1,3,30,0,0,0,0,0,0,23,24.22642842,931.2033081,97.71677161,116.8350036,288.776062,2.058284044
2011,8,1,4,30,0,0,0,0,0,0,23,24.13258137,931.5341797,97.55104159,105.1033494,289.4593506,1.994656444
2011,8,1,5,30,0,0,0,0,0,0,23,24.22276471,932.0812988,97.22176166,92.50262307,290.5813599,1.966347575
2011,8,1,6,30,68,38,76,65,235,108,24,24.73839867,932.6987305,95.88057024,79.36844543,293.4830933,2.017457485
2011,8,1,7,30,173,220,263,118,486,317,24,25.32396053,933.1856689,92.54310457,65.9002233,298.4405823,2.319334269
2011,8,1,8,30,246,93,303,149,623,531,23,25.73416433,933.5890503,88.8886605,52.22219084,301.5212708,2.602127552
2011,8,1,9,30,305,383,606,169,701,719,23,26.1855168,933.5963135,86.60859273,38.42879762,302.5864563,2.723944426
2011,8,1,10,30,270,527,750,181,746,860,23,26.44431508,933.2409058,85.62073035,24.62998144,304.3950195,2.702649355
2011,8,1,11,30,296,628,913,188,769,942,24,26.77141847,932.5602417,84.91874063,11.20487745,306.0544434,2.60760498
2011,8,1,12,30,425,245,669,189,773,958,24,27.12064397,931.675354,83.82245061,6.158184443,307.4598083,2.487470627
2011,8,1,13,30,382,349,713,185,759,905,24,27.48647513,930.9358521,82.66560379,18.56314648,307.5670471,2.307222366
2011,8,1,14,30,321,421,677,175,726,789,24,27.70798619,930.3067627,81.75200782,32.29470213,305.1577759,2.148660183
2011,8,1,15,30,307,95,373,159,664,620,24,27.76423117,930.048584,81.57277116,46.11372809,301.231781,2.013110638
2011,8,1,16,30,187,16,196,134,557,414,24,27.341133,930.2407837,82.44331146,59.86211523,294.782959,1.887533784
2011,8,1,17,30,72,0,72,92,366,197,24,26.74183511,930.8145142,85.81794383,73.44758543,282.0970459,1.721707344
2011,8,1,18,30,4,0,4,18,40,20,24,26.19091292,931.4487915,88.40366436,86.76262333,267.7428284,1.850199103
2011,8,1,19,30,0,0,0,0,0,0,24,25.90054957,932.0809326,90.46308969,99.65359589,258.2078247,2.098799706
2011,8,1,20,30,0,0,0,0,0,0,24,25.61386172,932.4446411,92.94583564,111.8535489,254.8412476,2.203638554
2011,8,1,21,30,0,0,0,0,0,0,24,25.3985708,932.6605835,95.63123749,122.9054591,253.5204773,2.220706463
2011,8,1,22,30,0,0,0,0,0,0,24,25.2420661,932.6191406,97.84836889,131.9970432,254.6888885,2.240289211
2011,8,1,23,30,0,0,0,0,0,0,24,25.18843418,932.1717529,98.55681548,137.8312775,258.7070923,2.286526918
2011,8,2,0,30,0,0,0,0,0,0,24,25.16857547,931.496521,98.74836968,138.988388,264.4659119,2.354339361
2011,8,2,1,30,0,0,0,0,0,0,24,25.07947473,930.9118652,98.9346918,135.1042691,270.9254761,2.442356586
2011,8,2,2,30,0,0,0,0,0,0,24,24.99782107,930.4115601,98.93868558,127.283837,276.7444458,2.370582104
2011,8,2,3,30,0,0,0,0,0,0,24,24.92071411,930.5062866,98.83223029,116.9802981,281.2454834,2.109825373
2011,8,2,4,30,0,0,0,0,0,0,24,24.89337036,930.8193359,98.59251413,105.2194649,283.5802612,1.81011951
2011,8,2,5,30,0,0,0,0,0,0,24,24.99306602,931.5235596,98.50749672,92.59594786,282.8830566,1.567192197
2011,8,2,6,30,58,0,58,64,232,107,25,25.49361536,932.4943237,97.9069446,79.44407253,280.7486572,1.387547374
2011,8,2,7,30,172,94,211,118,485,315,25,26.21736495,933.1445923,95.37020199,65.96232838,282.9076538,1.356462836
2011,8,2,8,30,262,237,408,149,621,530,25,27.12352058,933.7540894,91.99117289,52.27473628,286.7619019,1.282531977
2011,8,2,9,30,291,422,622,169,700,717,25,27.99130222,933.7360229,88.87099386,38.47690052,279.7602234,1.119630337
2011,8,2,10,30,399,164,549,181,745,859,25,28.55398442,933.055603,86.07406607,24.68419621,259.3214417,1.227356434
2011,8,2,11,30,479,151,628,188,768,941,25,28.76307743,932.0488892,84.6673563,11.30820494,254.0435181,1.436397791
2011,8,2,12,30,425,248,672,189,772,956,25,28.84137457,931.3526611,84.08758836,6.366729037,257.1690674,1.419184685
2011,8,2,13,30,276,35,310,185,758,904,25,28.76137459,930.6828003,83.61371925,18.65773778,259.7615356,1.362750769
2011,8,2,14,30,349,88,424,175,724,787,25,28.40271094,930.5055542,83.87600096,32.37319701,265.2225037,1.408181787
2011,8,2,15,30,108,0,108,159,662,617,25,28.05308283,930.4987793,85.66591616,46.19322747,269.9953613,1.394289851
2011,8,2,16,30,195,41,216,133,555,411,25,27.55904187,930.7560425,88.41788388,59.9490248,272.057251,1.332537532
2011,8,2,17,30,36,0,36,92,363,194,25,27.00453727,931.177063,91.22873597,73.54597797,266.5475769,1.279484034
2011,8,2,18,30,3,0,3,17,37,19,25,26.44125459,931.5582886,93.78089338,86.87622134,256.4210205,1.30089128
2011,8,2,19,30,0,0,0,0,0,0,25,26.13711678,932.1055298,96.00730731,99.78676138,250.2094116,1.346806049
2011,8,2,20,30,0,0,0,0,0,0,25,25.90971728,932.4504395,97.52791721,112.011467,242.2308502,1.289035797
2011,8,2,21,30,0,0,0,0,0,0,25,25.73437302,932.5325317,98.30785466,123.0940003,231.1980438,1.264556289
2011,8,2,22,30,0,0,0,0,0,0,25,25.63052217,932.0898438,98.46262079,132.2199409,223.0508118,1.342176437
2011,8,2,23,30,0,0,0,0,0,0,25,25.50266553,931.7952881,98.49297338,138.0817,221.5237885,1.456945181
2011,8,3,0,30,0,0,0,0,0,0,25,25.32481682,931.2330322,98.50505137,139.2404635,228.0282135,1.552187085
2011,8,3,1,30,0,0,0,0,0,0,24,25.13669689,930.3762817,98.53837807,135.3277366,237.8956757,1.612209082
2011,8,3,2,30,0,0,0,0,0,0,24,24.97302644,930.1275024,98.62775509,127.4669258,249.5001221,1.560780883
2011,8,3,3,30,0,0,0,0,0,0,24,24.85097384,930.4342041,98.51886824,117.1263273,260.5788574,1.334626913
2011,8,3,4,30,0,0,0,0,0,0,24,24.75948703,930.9343262,98.38737397,105.3357218,270.3098145,1.107022524
2011,8,3,5,30,0,0,0,0,0,0,24,24.88242359,931.5903931,98.45387624,92.68906997,283.8302307,0.843423963
2011,8,3,6,30,30,0,30,64,231,106,25,25.6296541,932.2224121,96.78661493,79.51932793,319.7218628,0.507576346
2011,8,3,7,30,113,0,113,118,486,315,25,26.41326981,932.7300415,92.85214081,66.02404686,20.29816437,0.58072865
2011,8,3,8,30,215,14,224,149,624,531,25,26.97506412,932.9395142,90.01133755,52.3270549,42.81729126,0.874862313
2011,8,3,9,30,348,160,474,169,703,720,25,27.49397887,932.8718262,88.47457405,38.52522405,53.49126053,1.025091529
2011,8,3,10,30,399,197,578,182,749,862,25,27.91601131,932.4101563,86.56568125,24.7397554,65.60825348,0.973738909
2011,8,3,11,30,403,336,733,188,771,945,25,28.32874284,931.7573242,85.44952431,11.41636966,82.10706329,0.822914422
2011,8,3,12,30,404,314,716,189,775,960,25,28.6018716,931.1351929,81.99214387,6.583740705,97.95106506,0.648780942
2011,8,3,13,30,307,530,809,185,761,907,24,28.84598534,930.757019,77.98013595,18.7590924,121.4266281,0.477884084
2011,8,3,14,30,369,148,494,176,727,789,24,28.88678534,930.4464111,76.26132375,32.45691374,151.6422119,0.389653862
2011,8,3,15,30,207,12,216,159,664,619,24,28.52983202,930.7542114,76.7674457,46.27732099,176.7394867,0.501575947
2011,8,3,16,30,214,104,266,133,557,412,24,28.02824209,931.2973022,79.41906445,60.04024193,185.3440552,0.623181939
2011,8,3,17,30,48,0,48,92,363,194,24,27.27204455,931.8812866,82.43212357,73.64856159,188.0386353,0.880072653
2011,8,3,18,30,3,0,3,16,35,18,23,26.4948867,932.6202393,85.02458332,86.9939996,191.0739746,1.049097896
2011,8,3,19,30,0,0,0,0,0,0,23,26.08777199,933.0595093,87.34199499,99.92420346,193.7163391,1.171383977
2011,8,3,20,30,0,0,0,0,0,0,23,25.61843923,933.4864502,89.50451599,112.1738505,193.2310486,1.346181631
2011,8,3,21,30,0,0,0,0,0,0,23,25.1955685,933.4248047,91.70366737,123.2873042,195.2648315,1.550623059
2011,8,3,22,30,0,0,0,0,0,0,23,24.81706252,932.894104,93.80548961,132.4479568,200.4189148,1.657896519
2011,8,3,23,30,0,0,0,0,0,0,23,24.50692669,932.4165649,95.41188547,138.337345,208.4208374,1.687338114
