Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,7,28,9,30,342,286,567,205,636,705,25,28.0493448,933.4813232,85.50319324,38.25223164,90.2538147,2.337449074
2014,7,28,10,30,340,423,726,220,686,845,24,28.45606078,932.7219849,82.47782932,24.43965799,98.30728149,2.380265951
2014,7,28,11,30,272,616,877,228,711,927,24,28.59618732,931.8137817,80.98871814,10.86132235,105.718399,2.398242235
2014,7,28,12,30,283,569,850,230,715,942,24,28.55283688,930.6131592,80.31701111,5.460330897,116.8871155,2.398620129
2014,7,28,13,30,247,582,800,225,701,891,24,28.372541,929.883728,80.46166199,18.26750817,124.7116089,2.246304512
2014,7,28,14,30,284,520,725,213,663,776,24,28.0948981,929.3653564,81.1757179,32.04585197,125.5273743,1.957973599
2014,7,28,15,30,142,0,142,193,596,608,24,27.76699527,929.2869263,82.54158825,45.85607523,125.7308807,1.589646578
2014,7,28,16,30,111,0,111,160,483,405,24,27.20559777,929.5726929,84.59293495,59.57472242,130.8191528,1.252972245
2014,7,28,17,30,116,82,140,108,289,192,24,26.48754627,930.260437,86.56711451,73.11674382,139.8816376,1.010704637
2014,7,28,18,30,10,0,10,18,19,19,24,26.13296008,931.0866699,88.91324724,86.37541985,166.7177124,0.671261072
2014,7,28,19,30,0,0,0,0,0,0,24,25.75716645,931.8240967,90.11334075,99.19465856,225.1968231,0.580948174
2014,7,28,20,30,0,0,0,0,0,0,24,25.42180371,932.3164063,91.69898261,111.3044424,260.7893677,0.988500476
2014,7,28,21,30,0,0,0,0,0,0,24,25.1036828,932.239502,93.16608494,122.2452949,275.1895142,1.411885142
2014,7,28,22,30,0,0,0,0,0,0,24,24.78459826,932.2347412,94.71089226,131.2124484,283.6795654,1.735675931
2014,7,28,23,30,0,0,0,0,0,0,24,24.53975284,931.8939819,96.4015461,136.9455897,291.2952271,1.904936075
2014,7,29,0,30,0,0,0,0,0,0,24,24.40599104,931.5836792,97.68106529,138.090805,296.8562927,1.954749703
2014,7,29,1,30,0,0,0,0,0,0,24,24.39150541,931.0620117,98.28067043,134.3008794,300.8626099,1.899540544
2014,7,29,2,30,0,0,0,0,0,0,24,24.36493482,930.9990234,98.36132152,126.6188354,304.1685181,1.746358871
2014,7,29,3,30,0,0,0,0,0,0,24,24.31528276,931.1275635,98.38454981,116.4449048,307.3297119,1.557188749
2014,7,29,4,30,0,0,0,0,0,0,24,24.41327958,931.5258179,98.57729615,104.789664,310.0746155,1.369575262
2014,7,29,5,30,0,0,0,0,0,0,24,24.92091265,931.9976196,98.33780622,92.24916549,312.3059387,1.171069503
2014,7,29,6,30,44,0,44,72,165,103,24,25.78039911,932.5169067,96.98538624,79.16222138,315.2419739,1.0241822
2014,7,29,7,30,82,0,82,140,407,307,24,26.66843541,933.1362915,93.88619179,65.730599,322.834198,0.979412675
2014,7,29,8,30,243,28,261,180,551,519,24,27.4602539,933.6658325,89.51603885,52.07923301,340.5853577,0.764189422
2014,7,29,9,30,341,81,405,205,636,705,24,27.97145132,933.3039551,85.52990906,38.29995574,4.930686951,0.40434432
2014,7,29,10,30,365,250,593,220,686,845,24,28.35357897,932.7913818,82.99814855,24.48976951,46.59451294,0.405620784
2014,7,29,11,30,303,40,343,228,711,927,24,28.49240872,932.3054199,81.06030918,10.94807425,75.36772919,0.345820844
2014,7,29,12,30,425,166,591,230,715,942,24,28.45530953,931.5019531,79.83891787,5.634612225,114.3820343,0.296223611
2014,7,29,13,30,261,583,815,225,700,890,24,28.223319,931.0003052,79.61757665,18.33770071,132.6375732,0.341665685
2014,7,29,14,30,225,640,768,213,663,775,24,27.7519746,930.9094849,80.0118591,32.10545169,185.2808533,0.246416479
2014,7,29,15,30,313,296,519,192,595,607,24,27.18391469,930.824585,81.94700595,45.91877543,233.8288727,0.500831902
2014,7,29,16,30,75,0,75,160,482,404,24,26.44378126,930.9833374,85.72941144,59.64570989,248.2468262,0.865507126
2014,7,29,17,30,36,0,36,107,288,191,24,25.72025173,931.3612061,89.31389698,73.1994843,252.4444733,1.196461797
2014,7,29,18,30,4,0,4,17,18,18,24,25.3447433,932.0452881,92.43981811,86.47323994,255.676712,1.581739664
2014,7,29,19,30,0,0,0,0,0,0,24,25.04614325,932.5891113,95.0778452,99.31157038,258.734375,1.870329261
2014,7,29,20,30,0,0,0,0,0,0,24,24.7673196,932.9514771,97.16707215,111.4452741,265.2728271,1.956198931
2014,7,29,21,30,0,0,0,0,0,0,24,24.6862776,932.9985962,98.55433055,122.4155371,273.7974854,2.034192562
2014,7,29,22,30,0,0,0,0,0,0,24,24.60702109,932.7946777,98.87504916,131.4156657,280.5396118,2.07528615
2014,7,29,23,30,0,0,0,0,0,0,24,24.47658369,932.2991943,99.00393168,137.1759104,287.6980286,2.011310101
2014,7,30,0,30,0,0,0,0,0,0,24,24.36765729,931.7238159,99.13453793,138.3254092,294.8523254,1.964477777
2014,7,30,1,30,0,0,0,0,0,0,24,24.33692589,931.1601563,99.13216093,134.5122713,301.7738953,1.938755631
2014,7,30,2,30,0,0,0,0,0,0,24,24.26201582,931.2258301,98.87089805,126.7950574,305.799408,1.865481853
2014,7,30,3,30,0,0,0,0,0,0,24,24.25011964,931.3424072,99.0359299,116.5877305,311.6731262,1.695441604
2014,7,30,4,30,0,0,0,0,0,0,24,24.34890504,931.7692261,98.84962455,104.9050334,320.1109619,1.508212447
2014,7,30,5,30,0,0,0,0,0,0,24,24.99133667,932.3807373,98.77276606,92.34279038,329.3096924,1.277402043
2014,7,30,6,30,46,0,46,72,163,102,24,26.09664749,933.1798096,96.93285832,79.23870991,342.6818237,1.021471143
2014,7,30,7,30,100,0,100,140,407,307,24,27.52240512,933.9146118,92.58228622,65.7937207,3.470039368,1.065414906
2014,7,30,8,30,222,12,230,180,551,518,25,28.50607295,934.1534424,87.3060212,52.13248587,15.59112549,1.071941495
2014,7,30,9,30,301,19,316,205,637,705,25,29.35510618,933.958252,83.19710302,38.34771267,20.53032684,0.90777564
2014,7,30,10,30,401,103,495,220,686,845,25,29.86772833,933.1749268,79.20888001,24.54084115,29.3047142,0.714905381
2014,7,30,11,30,443,147,588,229,711,927,25,30.05686216,932.1228638,75.84583821,11.03903139,21.91173553,0.460331887
2014,7,30,12,30,434,241,674,230,716,942,24,29.86562401,931.4707031,73.7502652,5.818527848,345.4194336,0.327610195
2014,7,30,13,30,399,190,580,225,700,890,24,29.34669046,931.0106201,73.36258097,18.41430832,284.2114868,0.451652706
2014,7,30,14,30,136,0,136,213,663,774,24,28.6164637,930.6081543,75.08659231,32.1700337,262.3139343,0.753437161
2014,7,30,15,30,108,0,108,192,595,606,24,27.8373808,930.678894,78.46566938,45.98593457,259.3502197,1.082965493
2014,7,30,16,30,88,0,88,160,481,402,24,26.90418617,931.3424072,82.06131594,59.72095094,250.5762024,1.375656724
2014,7,30,17,30,42,0,42,107,286,189,24,26.21705769,932.0635986,85.60821135,73.28643132,244.5875397,1.679471374
2014,7,30,18,30,4,0,4,16,16,17,24,25.73271027,932.7150269,90.69226048,86.57532749,246.121994,1.966710567
2014,7,30,19,30,0,0,0,0,0,0,24,25.31698224,933.1798706,94.58659037,99.43289219,247.841095,2.085835457
2014,7,30,20,30,0,0,0,0,0,0,24,25.12661848,933.487793,97.49152546,111.5907587,254.0677185,1.943947673
2014,7,30,21,30,0,0,0,0,0,0,24,25.04947705,933.5383911,98.49750411,122.5907734,262.3371277,1.767828465
2014,7,30,22,30,0,0,0,0,0,0,24,24.93309043,933.2963257,98.7925701,131.6242565,269.9391174,1.641863942
2014,7,30,23,30,0,0,0,0,0,0,24,24.80704065,932.7852173,99.00330177,137.4117229,278.7120667,1.477676749
2014,7,31,0,30,0,0,0,0,0,0,24,24.67068673,932.0740356,99.10179625,138.5648203,288.4438782,1.372886419
2014,7,31,1,30,0,0,0,0,0,0,24,24.54110503,931.4972534,99.12599459,134.7270476,299.680542,1.321196198
2014,7,31,2,30,0,0,0,0,0,0,24,24.50621209,931.3469849,99.3015215,126.9732653,308.612915,1.294711113
2014,7,31,3,30,0,0,0,0,0,0,24,24.45639801,931.6367188,99.09491662,116.731537,320.0455322,1.280112028
2014,7,31,4,30,0,0,0,0,0,0,24,24.53673667,931.8964844,98.97474082,105.0207337,332.9403381,1.330550909
2014,7,31,5,30,0,0,0,0,0,0,24,25.11757275,932.2352295,98.824744,92.4363439,342.984314,1.399403811
2014,7,31,6,30,35,0,35,71,161,101,24,26.12146717,932.8430786,97.16401386,79.31490311,349.8265381,1.498767376
2014,7,31,7,30,169,58,193,139,406,306,24,27.24402988,933.3449097,93.33788483,65.85647125,358.7461853,1.786422849
2014,7,31,8,30,247,21,260,179,550,517,25,28.16462405,933.5595093,88.47289414,52.18545933,7.011886597,1.81820333
2014,7,31,9,30,291,17,305,205,636,703,25,28.65708816,933.2523804,85.58571136,38.39554875,4.540275574,1.494608283
2014,7,31,10,30,359,52,407,220,686,844,25,28.99601887,932.678894,84.20336724,24.59297265,356.8544312,1.304570675
2014,7,31,11,30,438,173,608,228,710,926,25,28.99584591,931.8985596,83.35318853,11.13437349,345.3087463,1.02370441
2014,7,31,12,30,389,49,438,230,715,941,25,28.89584146,930.9059448,83.14737113,6.011765195,328.3017883,1.036404967
2014,7,31,13,30,303,27,329,225,700,889,25,28.55523067,930.1931152,83.12096333,18.49743885,318.1362305,1.270061255
2014,7,31,14,30,142,1,143,213,662,773,25,28.09447176,929.8782349,83.99027503,32.23966886,319.9420166,1.487240076
2014,7,31,15,30,303,237,468,192,594,605,25,27.61431266,929.7924805,86.2298799,46.05759343,319.4612122,1.465165854
2014,7,31,16,30,214,87,258,160,480,401,25,27.01380809,930.1596069,89.18356034,59.80046381,307.3063965,1.23610568
2014,7,31,17,30,60,0,60,106,284,188,25,26.44410898,930.5650024,91.75779263,73.3775845,288.0894165,1.251557708
2014,7,31,18,30,3,0,3,16,15,16,25,26.08840255,931.4673462,93.61420295,86.68166076,275.9655151,1.514833093
2014,7,31,19,30,0,0,0,0,0,0,25,25.79001,932.2886353,95.34349995,99.55859242,276.3468018,1.782408595
2014,7,31,20,30,0,0,0,0,0,0,25,25.4877565,932.831543,96.87714705,111.74085,281.1104431,1.921424389
2014,7,31,21,30,0,0,0,0,0,0,25,25.31985819,933.03125,98.13861332,122.7709453,283.8568726,2.031374931
2014,7,31,22,30,0,0,0,0,0,0,25,25.17187849,932.7559204,98.40455912,131.8381552,284.5813904,2.130105734
2014,7,31,23,30,0,0,0,0,0,0,24,25.03492623,932.1646729,98.65680009,137.652957,285.5125732,2.1138978
2014,8,1,0,30,0,0,0,0,0,0,24,24.92901441,931.6027832,98.69716626,138.8089522,285.723175,2.116579533
2014,8,1,1,30,0,0,0,0,0,0,24,24.86476472,930.9146729,98.53107344,134.9451028,286.2421265,2.168324709
2014,8,1,2,30,0,0,0,0,0,0,24,24.83316844,930.6861572,98.45366779,127.1533527,285.2583008,2.17133975
2014,8,1,3,30,0,0,0,0,0,0,24,24.76039416,930.8726196,98.37004288,116.8762332,284.4624023,2.153694391
2014,8,1,4,30,0,0,0,0,0,0,24,24.88641593,931.1530151,98.54477424,105.1366937,282.9498901,2.123107195
2014,8,1,5,30,0,0,0,0,0,0,24,25.25366484,931.826355,98.15145813,92.52977599,280.8317871,2.100986481
2014,8,1,6,30,72,74,86,68,196,104,24,25.96529035,932.5025635,97.90967536,79.39077083,276.9351196,2.042544603
2014,8,1,7,30,83,0,83,129,443,310,25,26.59910094,933.230896,96.16273307,65.91884249,273.9016113,2.130502701
2014,8,1,8,30,244,30,263,165,583,523,25,27.20085966,933.4842529,93.4741596,52.23817056,273.8834839,2.503692627
2014,8,1,9,30,326,36,355,188,666,710,25,27.64560014,933.3723145,89.84764614,38.44351367,272.9124146,2.97294116
2014,8,1,10,30,355,51,402,203,714,851,25,27.86305087,932.7903442,87.27533241,24.6462669,270.8442383,3.298612595
2014,8,1,11,30,437,177,611,210,737,934,25,27.84081285,932.258728,85.83663182,11.23427346,268.8627319,3.500227928
2014,8,1,12,30,370,42,412,211,742,949,25,27.79565824,931.5978394,85.64262903,6.214008537,267.2408752,3.61154604
2014,8,1,13,30,420,123,537,207,727,896,25,27.5738585,930.8926392,85.56263867,18.58719034,264.6503296,3.713282585
2014,8,1,14,30,344,30,370,196,691,780,25,27.2958588,930.5182495,86.18209732,32.3144241,262.9739685,3.554729939
2014,8,1,15,30,303,80,359,177,626,611,24,26.80917621,930.6273193,86.51256349,46.13379028,260.7467041,3.301892757
2014,8,1,16,30,221,235,339,147,515,406,24,26.1362575,931.1154175,88.76359568,59.88426397,254.9788818,2.93696022
2014,8,1,17,30,40,0,40,99,322,191,24,25.61317464,931.5803833,91.57113163,73.47293822,249.088974,2.985058308
2014,8,1,18,30,3,0,3,16,26,18,24,25.41730008,932.2329712,93.20538624,86.79220767,246.9651794,3.1290555
2014,8,1,19,30,0,0,0,0,0,0,24,25.19512465,933.0187988,94.12764534,99.68863639,248.4855957,3.10747838
2014,8,1,20,30,0,0,0,0,0,0,24,24.95332841,933.5803833,95.0443467,111.8954985,252.9309692,3.163048744
2014,8,1,21,30,0,0,0,0,0,0,24,24.70924355,933.6868286,96.03707373,122.9559917,258.0288696,3.205319643
2014,8,1,22,30,0,0,0,0,0,0,24,24.47467567,933.4660645,97.16797885,132.057294,262.4346008,3.183779716
2014,8,1,23,30,0,0,0,0,0,0,24,24.33265253,932.8727417,97.91290466,137.899541,265.682312,3.177487135
2014,8,2,0,30,0,0,0,0,0,0,24,24.20939771,932.2061768,98.09172715,139.0577174,267.1796265,3.208601475
2014,8,2,1,30,0,0,0,0,0,0,23,24.12195467,931.6950684,98.32451588,135.1663302,268.3531494,3.22824502
2014,8,2,2,30,0,0,0,0,0,0,23,24.08713411,931.4328003,98.36447591,127.3352134,268.206665,3.248468876
2014,8,2,3,30,0,0,0,0,0,0,23,24.05927156,931.5117188,98.42983335,117.0217286,268.708374,3.24759388
2014,8,2,4,30,0,0,0,0,0,0,23,24.1931465,931.5845337,98.45265025,105.2528441,269.5738525,3.199012518
2014,8,2,5,30,0,0,0,0,0,0,23,24.88612542,932.1234131,98.31566482,92.62303856,269.8954468,3.120905876
2014,8,2,6,30,17,0,17,67,194,103,24,25.78768415,932.7821655,96.92940987,79.46628431,270.5766907,3.077324629
2014,8,2,7,30,51,0,51,129,443,310,24,26.688771,933.0490112,93.97750647,65.98082955,272.3459473,3.330147505
2014,8,2,8,30,102,0,102,165,584,523,24,27.43144836,933.3120117,89.76926537,52.29063995,276.6080933,3.773029804
2014,8,2,9,30,232,7,238,188,666,710,24,27.82727036,933.2528076,86.56177938,38.4916605,276.9354858,3.987380743
2014,8,2,10,30,349,46,391,203,714,852,25,28.04144269,932.8144531,84.9636198,24.70082884,274.6251831,4.089128494
2014,8,2,11,30,320,29,349,210,738,934,25,28.22050891,932.2529297,84.06125406,11.33889607,274.7140503,4.172119617
2014,8,2,12,30,441,110,551,211,742,949,25,28.15429506,931.4061279,83.92108169,6.424943011,276.3000488,4.167449951
2014,8,2,13,30,354,42,394,207,727,896,25,27.87529325,930.737854,84.31568084,18.68364996,278.6367798,4.042016029
2014,8,2,14,30,259,12,270,196,691,780,25,27.44361187,930.3901367,85.22578909,32.39436114,278.6540527,3.897609234
2014,8,2,15,30,300,74,352,177,626,610,24,26.89647063,930.4562988,86.35608546,46.21456005,275.5759888,3.713541031
2014,8,2,16,30,160,3,162,147,514,405,24,26.2820023,930.9846802,89.19649899,59.97236593,268.8488159,3.329764843
2014,8,2,17,30,91,0,91,99,320,190,24,25.81386372,931.7276611,92.40475044,73.57249164,264.2744446,3.270907879
2014,8,2,18,30,6,0,6,15,24,17,24,25.55346397,932.6847534,94.35048551,86.90696364,263.1327209,3.360879421
2014,8,2,19,30,0,0,0,0,0,0,24,25.33998091,933.4844971,95.66857399,99.82298638,262.7232666,3.472695351
2014,8,2,20,30,0,0,0,0,0,0,24,25.12646204,934.0869141,96.56277888,112.0546523,263.2696228,3.536603212
2014,8,2,21,30,0,0,0,0,0,0,24,24.94922575,934.0117188,97.39180896,123.1458487,263.5206909,3.566143513
2014,8,2,22,30,0,0,0,0,0,0,24,24.81366687,933.5430298,97.81780116,132.2816029,263.824585,3.635561466
2014,8,2,23,30,0,0,0,0,0,0,24,24.73189446,932.7438965,97.95637648,138.1514013,264.9960938,3.757809162
2014,8,3,0,30,0,0,0,0,0,0,24,24.58576652,932.1491699,97.78972545,139.3110271,266.5744324,3.868051291
2014,8,3,1,30,0,0,0,0,0,0,24,24.505017,931.5653687,98.00830065,135.3906219,268.9773254,3.954478979
2014,8,3,2,30,0,0,0,0,0,0,24,24.38697542,931.15802,97.84951439,127.5187409,271.0962524,4.009028435
2014,8,3,3,30,0,0,0,0,0,0,23,24.22635163,931.1798706,97.65619075,117.1679338,273.3716125,4.122183323
2014,8,3,4,30,0,0,0,0,0,0,23,24.1526826,931.539978,97.44265442,105.369117,276.5048523,4.183784962
2014,8,3,5,30,0,0,0,0,0,0,23,24.38289293,932.0621948,97.17424642,92.71608558,279.1489563,4.065542698
2014,8,3,6,30,64,20,68,67,192,102,23,24.85403796,932.7387085,96.78709045,79.54142046,280.6300659,3.828626156
2014,8,3,7,30,51,0,51,129,441,308,24,25.29068794,933.2514648,95.10708441,66.04242875,281.6588745,3.730488539
2014,8,3,8,30,225,36,247,165,583,522,24,25.76132145,933.3310547,92.88683269,52.34288822,283.3706055,3.838380098
2014,8,3,9,30,230,3,233,188,665,709,24,26.14494444,933.3909912,91.09165464,38.54004274,284.2472534,3.902251482
2014,8,3,10,30,300,18,317,202,713,850,24,26.64111087,932.8886719,90.43286242,24.75676411,284.0796814,3.903830767
2014,8,3,11,30,261,4,265,210,737,932,24,26.99547268,932.111084,89.11893333,11.44839678,284.2518616,3.971562147
2014,8,3,12,30,241,5,246,211,741,947,24,26.99056238,930.9653931,88.143305,6.644257644,285.5878906,3.899338245
2014,8,3,13,30,242,4,246,206,726,895,24,26.70403566,930.0712891,88.21160154,18.78689272,287.2321777,3.719078541
2014,8,3,14,30,219,1,220,195,690,778,24,26.36017598,929.9515381,88.96104654,32.47953455,285.8525085,3.528865337
2014,8,3,15,30,177,2,179,177,625,608,24,25.90167782,930.1459961,91.13409737,46.29993122,279.4863892,3.145917892
2014,8,3,16,30,106,0,106,147,513,403,24,25.55778587,930.2103882,94.28256241,60.06477681,271.1684875,3.020560026
2014,8,3,17,30,41,0,41,98,318,188,24,25.37851875,930.6025391,96.33053982,73.67623292,266.3227539,3.092359066
2014,8,3,18,30,3,0,3,15,23,16,24,25.3259787,931.1758423,97.45765999,87.02589588,263.3963013,3.156546354
2014,8,3,19,30,0,0,0,0,0,0,24,25.27935968,931.6800537,97.97103883,99.96160157,261.094635,3.232307434
2014,8,3,20,30,0,0,0,0,0,0,24,25.19224383,931.875061,98.12915369,112.2182561,263.0863953,3.227557182
2014,8,3,21,30,0,0,0,0,0,0,24,25.0431457,931.8471069,98.07306626,123.3404499,265.9353638,3.320248365
2014,8,3,22,30,0,0,0,0,0,0,24,24.88071611,931.4503784,98.20107726,132.5110098,269.4694824,3.498203754
2014,8,3,23,30,0,0,0,0,0,0,24,24.72167923,930.6445923,98.06593721,138.4084634,273.461853,3.701221466
2014,8,4,0,30,0,0,0,0,0,0,24,24.51933264,929.9300537,97.7637211,139.5687913,277.9743652,3.893081903
2014,8,4,1,30,0,0,0,0,0,0,24,24.30054657,929.3292236,97.56972438,135.6178691,282.0896912,4.043977737
2014,8,4,2,30,0,0,0,0,0,0,23,24.15461416,928.9549561,97.7860918,127.7038287,283.8348999,4.090197563
2014,8,4,3,30,0,0,0,0,0,0,23,24.02961456,928.958252,97.44254757,117.3147603,285.0229797,4.093942165
2014,8,4,4,30,0,0,0,0,0,0,23,23.94841378,929.3839111,97.31612199,105.4854463,285.5567932,4.09231329
2014,8,4,5,30,0,0,0,0,0,0,23,24.19083117,930.0402222,97.41138332,92.80887307,285.9178467,4.043110371
2014,8,4,6,30,48,0,48,66,190,101,23,24.95286534,930.7683105,97.26769265,79.61615928,287.2877197,4.054183483
2014,8,4,7,30,104,0,104,128,439,306,23,25.64159417,931.121521,93.8685203,66.10364255,293.5326233,4.500085354
2014,8,4,8,30,211,9,217,165,581,520,24,26.22432003,931.1964111,92.09894708,52.39494238,298.0498962,4.725801945
2014,8,4,9,30,225,3,228,188,663,706,24,26.56705715,931.2160645,90.9123835,38.5887193,303.1804504,4.962874889
2014,8,4,10,30,232,3,235,202,711,847,24,26.72992625,930.6307373,89.77083171,24.81418152,304.3280029,5.030152798
2014,8,4,11,30,177,4,181,209,735,929,24,26.85246324,929.7810059,89.58915831,11.56292218,302.5410767,4.973232269
2014,8,4,12,30,188,3,191,211,739,944,25,26.71426229,928.9805908,90.93124482,6.871648495,300.0249023,4.38253212
2014,8,4,13,30,184,4,188,206,724,892,25,26.55293095,928.866394,91.29244361,18.89698293,295.7882996,4.51675272
2014,8,4,14,30,195,2,197,195,689,776,25,26.2734409,928.4065552,91.74739169,32.56999475,293.5043945,4.490358353
2014,8,4,15,30,148,0,148,176,623,607,25,25.87381385,928.7438965,93.89934302,46.38993032,293.6879272,4.497612476
2014,8,4,16,30,150,0,150,147,512,401,25,25.42166462,928.9719238,95.82834968,60.16150327,294.262085,4.34512043
2014,8,4,17,30,76,0,76,98,315,186,24,25.10643497,929.4677734,97.43307865,73.78415123,294.9145508,4.376831055
2014,8,4,18,30,3,0,3,14,21,15,24,24.89139043,930.0770874,97.95097072,87.14897579,295.3613281,4.455335617
2014,8,4,19,30,0,0,0,0,0,0,24,24.66840171,930.5715942,97.98465197,100.1044381,295.7216797,4.483613968
2014,8,4,20,30,0,0,0,0,0,0,24,24.44786459,930.7114868,98.01277099,112.3862522,296.3256226,4.494115353
2014,8,4,21,30,0,0,0,0,0,0,24,24.25930948,930.53125,97.97381116,123.5397261,296.3243408,4.495363712
2014,8,4,22,30,0,0,0,0,0,0,23,24.09256632,930.0875854,97.84925452,132.7454404,295.7449951,4.461338997
2014,8,4,23,30,0,0,0,0,0,0,23,23.89701535,929.4924927,97.87226583,138.6706508,295.4560547,4.388632298
2014,8,5,0,30,0,0,0,0,0,0,23,23.77764077,928.878418,98.06065329,139.8309188,295.6948242,4.307017326
2014,8,5,1,30,0,0,0,0,0,0,23,23.64676898,928.2486572,97.93442707,135.847962,296.2845154,4.227788448
2014,8,5,2,30,0,0,0,0,0,0,23,23.54402686,928.15271,97.93027567,127.8903704,296.5853882,4.044972897
2014,8,5,3,30,0,0,0,0,0,0,23,23.46518832,928.5150757,97.95898309,117.4621206,297.4213867,3.86831975
2014,8,5,4,30,0,0,0,0,0,0,23,23.49933708,928.9507446,98.16659372,105.6017676,298.412262,3.731082916
2014,8,5,5,30,0,0,0,0,0,0,23,23.76724031,929.454895,98.01372546,92.90135919,299.3665161,3.622281313
2014,8,5,6,30,41,0,41,66,189,100,23,24.32461417,930.1920776,97.89431765,79.6904767,300.2738953,3.468773127
