Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2012,2,3,3,30,0,0,0,0,0,0,-1,10.10070936,946.6495361,44.30934263,135.2389233,41.65974426,1.80171597
2012,2,3,4,30,0,0,0,0,0,0,-1,9.776202311,947.1225586,44.74137228,121.4482256,42.02173233,1.776007771
2012,2,3,5,30,0,0,0,0,0,0,-1,11.07021,947.7341309,44.99607675,107.7862092,44.58887863,1.632796526
2012,2,3,6,30,0,0,0,0,0,0,-2,15.28968601,948.4535522,38.45620011,94.35819249,48.54230499,1.349390268
2012,2,3,7,30,70,164,95,65,224,99,1,19.30026132,949.0899658,38.23330094,81.31034974,57.18239212,0.930640221
2012,2,3,8,30,138,496,317,131,517,317,0,24.42298102,949.352417,25.47996112,68.88467357,78.51435089,0.507298827
2012,2,3,9,30,164,668,523,167,668,526,-1,26.8084983,949.0869141,17.50119383,57.5011177,298.892334,0.52397424
2012,2,3,10,30,187,748,689,187,748,689,-1,28.12953113,948.4917603,15.67696106,47.92331495,284.6755981,0.892885506
2012,2,3,11,30,198,785,787,198,785,787,-1,28.70168947,947.003418,14.80297461,41.43408882,285.2886963,1.120509148
2012,2,3,12,30,200,794,812,200,794,812,-1,28.52072649,945.6685791,14.42267513,39.5889316,293.0061646,1.319481254
2012,2,3,13,30,195,775,762,195,775,762,-1,27.52917925,944.9699707,14.53888444,42.99160372,304.7402344,1.532269478
2012,2,3,14,30,181,725,642,181,725,642,-1,25.72848186,944.4246826,15.1777452,50.59210056,316.2402344,1.885219097
2012,2,3,15,30,159,622,463,157,627,463,-1,22.27739003,944.1782837,16.97970102,60.83222466,326.7064209,2.324193478
2012,2,3,16,30,117,434,247,114,443,247,2,18.98156311,944.4887085,26.64470564,72.59659479,339.7720337,2.622176647
2012,2,3,17,30,23,0,23,34,95,42,3,17.77267667,945.0675659,36.16237253,85.24667812,352.9034424,2.932782173
2012,2,3,18,30,0,0,0,0,0,0,3,16.7176196,945.4899292,38.11644041,98.43271307,5.729316711,3.000811577
2012,2,3,19,30,0,0,0,0,0,0,2,15.75594548,945.7990112,39.65185248,111.9459458,17.53128052,2.90631485
2012,2,3,20,30,0,0,0,0,0,0,2,14.88396841,945.6591187,40.96493755,125.6570285,28.96270752,2.760993719
2012,2,3,21,30,0,0,0,0,0,0,2,14.10507094,945.5493774,42.26046162,139.462928,38.54251862,2.618826151
2012,2,3,22,30,0,0,0,0,0,0,1,13.45634957,945.4146729,43.74589761,153.2295357,46.64676285,2.440061331
2012,2,3,23,30,0,0,0,0,0,0,1,12.89536577,944.8917236,44.9558442,166.499273,56.56446457,2.261611223
2012,2,4,0,30,0,0,0,0,0,0,1,12.44310148,944.5769043,45.70832811,173.3140302,67.21015167,2.093182802
2012,2,4,1,30,0,0,0,0,0,0,1,12.09137103,944.3197632,46.0444986,162.5315347,79.27809143,1.972645879
2012,2,4,2,30,0,0,0,0,0,0,0,11.84497902,943.8048096,45.95763857,148.9905501,91.63210297,1.914448619
2012,2,4,3,30,0,0,0,0,0,0,0,11.6706085,943.8465576,45.63533398,135.1847125,103.3035126,1.896879196
2012,2,4,4,30,0,0,0,0,0,0,0,11.53117878,943.8179321,44.90411304,121.3883517,114.2512207,2.000916958
2012,2,4,5,30,0,0,0,0,0,0,0,12.88084584,944.2749634,44.32520377,107.7148483,124.0701904,2.145572424
2012,2,4,6,30,0,0,0,0,0,0,1,17.12635193,944.6591187,44.5700085,94.27030795,133.0622559,2.273627043
2012,2,4,7,30,71,168,97,64,220,98,0,20.86545837,945.1085815,32.78985969,81.20033131,142.767807,2.207780123
2012,2,4,8,30,130,509,315,130,509,315,0,25.49378564,945.5848389,25.39365496,68.74537983,152.6243439,1.76889658
2012,2,4,9,30,166,660,522,166,660,522,1,28.21032596,945.9584351,20.49071141,57.32360982,177.2290344,1.689144492
2012,2,4,10,30,186,740,685,186,740,685,1,29.66101397,945.5978394,17.42289553,47.69866886,201.4145203,1.704164147
2012,2,4,11,30,197,779,784,197,779,784,2,30.29828833,944.7411499,17.03526228,41.16228656,216.4462585,1.549194098
2012,2,4,12,30,200,788,810,200,788,810,2,30.18199152,943.8723145,17.08581157,39.29380827,227.9026642,1.431118488
2012,2,4,13,30,195,770,761,195,770,761,2,29.30100664,943.1259155,17.40071486,42.71191897,235.7484589,1.33326745
2012,2,4,14,30,181,720,641,181,720,641,2,27.65605884,942.4950562,18.33141735,50.34915266,239.0737457,1.287507296
2012,2,4,15,30,156,623,462,156,623,462,2,24.43359406,942.5693359,20.30554217,60.6267892,236.9099426,1.251602411
2012,2,4,16,30,114,440,247,114,440,247,8,21.45074099,942.7456055,36.4192576,72.42228883,225.1519318,1.148402929
2012,2,4,17,30,25,0,25,35,98,43,5,20.43222559,943.1548462,35.6401482,85.09676828,200.2510986,1.198219299
2012,2,4,18,30,0,0,0,0,0,0,6,19.49265144,943.956604,40.42261459,98.30141964,182.3681946,1.534927368
2012,2,4,19,30,0,0,0,0,0,0,5,18.53278269,944.2727661,40.17035069,111.828467,174.1428223,1.965082765
2012,2,4,20,30,0,0,0,0,0,0,5,17.62189933,944.5435791,42.44417726,125.5485282,171.7192535,2.386246204
2012,2,4,21,30,0,0,0,0,0,0,4,16.76680211,944.2224731,41.89231916,139.3569464,171.5797424,2.781287432
2012,2,4,22,30,0,0,0,0,0,0,3,15.96364517,943.65271,41.95348241,153.1130915,172.7545471,3.0914886
2012,2,4,23,30,0,0,0,0,0,0,3,15.25848079,943.3267822,42.71522877,166.3283774,174.6080322,3.292000294
2012,2,5,0,30,0,0,0,0,0,0,2,14.68720721,943.272583,43.71957702,173.0397636,176.2282867,3.41590333
2012,2,5,1,30,0,0,0,0,0,0,2,14.30558434,942.7191162,44.66229707,162.4305659,176.918045,3.480134726
2012,2,5,2,30,0,0,0,0,0,0,2,14.01101795,942.5432739,45.21630452,148.9251497,177.3506775,3.53217411
2012,2,5,3,30,0,0,0,0,0,0,2,13.7569868,942.597229,45.81541561,135.1246604,178.07901,3.534045219
2012,2,5,4,30,0,0,0,0,0,0,2,13.51596976,942.8707886,46.60349137,121.3231598,178.7336884,3.476099014
2012,2,5,5,30,0,0,0,0,0,0,2,14.61260455,943.1053467,47.74772471,107.6384663,180.1118011,3.346471548
2012,2,5,6,30,0,0,0,0,0,0,3,18.44691508,944.0446777,48.03971687,94.17756915,182.978302,3.134861469
2012,2,5,7,30,71,146,94,65,219,99,3,22.26091229,944.7279663,38.1357392,81.08552735,187.6022491,2.601377726
2012,2,5,8,30,129,505,314,129,505,314,4,27.26587162,945.4263916,32.4645956,68.60129123,196.2326508,1.78155303
2012,2,5,9,30,165,653,520,165,653,520,4,29.59876076,945.8410645,22.51606237,57.1411956,228.3534088,2.037891388
2012,2,5,10,30,185,733,681,185,733,681,3,30.75713589,945.3619995,19.57427251,47.46890451,249.3756256,2.206137657
2012,2,5,11,30,196,771,780,196,771,780,4,31.15651994,944.7719116,18.68258968,40.88526207,261.4649658,2.246841669
2012,2,5,12,30,199,780,805,199,780,805,4,30.85700163,943.9381104,18.64672324,38.99414436,269.802002,2.193551302
2012,2,5,13,30,194,762,756,194,762,756,4,29.78162435,943.4495239,19.27385153,42.42936703,279.0936279,2.086922646
2012,2,5,14,30,180,712,637,180,712,637,4,27.98463073,943.2476196,20.65466613,50.105021,287.7099609,1.990094781
2012,2,5,15,30,156,615,460,156,615,460,5,24.87681994,943.2017212,23.25019239,60.42129914,299.0968018,1.926879644
2012,2,5,16,30,114,435,247,114,435,247,8,21.77379202,943.5349121,34.45732052,72.24857374,318.4941406,2.025586367
2012,2,5,17,30,27,0,27,35,99,44,9,20.59714976,944.0438232,45.27213863,84.94776184,340.2859192,2.26923418
2012,2,5,18,30,0,0,0,0,0,0,8,19.49978387,944.4384155,46.81423113,98.17116571,359.063446,2.468995094
2012,2,5,19,30,0,0,0,0,0,0,8,18.4177795,945.0941162,48.27557344,111.7119624,14.76885986,2.615699053
2012,2,5,20,30,0,0,0,0,0,0,7,17.37954363,945.1550293,50.41050468,125.4407357,27.05472183,2.645232201
2012,2,5,21,30,0,0,0,0,0,0,7,16.41780066,945.0095215,52.82022643,139.2510932,37.0093956,2.61940074
2012,2,5,22,30,0,0,0,0,0,0,7,15.57396643,945.0079956,55.14575848,152.9955379,44.31068039,2.584011316
2012,2,5,23,30,0,0,0,0,0,0,7,14.83671201,944.4914551,57.30018701,166.1535023,49.60410309,2.505999565
2012,2,6,0,30,0,0,0,0,0,0,6,14.20939412,944.289978,59.14952279,172.7582786,53.73133087,2.404281855
2012,2,6,1,30,0,0,0,0,0,0,6,13.68013451,943.8016357,60.60111112,162.3204154,57.55513763,2.301880836
2012,2,6,2,30,0,0,0,0,0,0,6,13.26842049,943.4469604,61.6903333,148.8528536,61.0636673,2.174698591
2012,2,6,3,30,0,0,0,0,0,0,6,12.9179129,943.4864502,62.32699287,135.0587467,64.8347168,2.065009356
2012,2,6,4,30,0,0,0,0,0,0,5,12.66145277,943.5136719,62.63488529,121.2526517,70.67169952,2.002187967
2012,2,6,5,30,0,0,0,0,0,0,5,13.94613032,943.885437,62.49142335,107.557085,78.07089996,1.999728322
2012,2,6,6,30,0,0,0,0,0,0,6,17.78664135,944.3583374,61.67148709,94.08001676,85.66812134,1.979972124
2012,2,6,7,30,72,151,96,65,220,100,6,22.00982916,945.071167,46.34076224,80.9659954,92.94089508,1.679111004
2012,2,6,8,30,129,503,314,129,503,314,6,27.31450075,945.581543,36.95855648,68.45248415,90.48449707,1.308351636
2012,2,6,9,30,165,650,520,165,650,520,6,30.11539632,945.8215332,27.19648717,56.95396649,143.3898468,0.815957487
2012,2,6,10,30,185,729,680,185,729,680,7,31.46591705,945.4047241,25.00077909,47.23412347,199.0532379,0.795340538
2012,2,6,11,30,196,767,778,196,767,778,8,31.91289531,944.6043701,24.1202363,40.60311748,238.3064423,0.930710196
2012,2,6,12,30,198,775,804,198,775,804,8,31.67684712,943.522644,23.81619604,38.69005201,263.7503357,1.117005229
2012,2,6,13,30,193,757,755,193,757,755,8,30.72898659,942.4177246,24.09770904,42.14408373,284.6690674,1.257183313
2012,2,6,14,30,180,707,636,180,707,636,8,28.97417439,942.0549927,25.27966404,49.85984262,299.3015442,1.358712196
2012,2,6,15,30,155,611,459,155,611,459,8,26.00182093,941.994873,27.99109977,60.21587093,318.3132935,1.449115634
2012,2,6,16,30,114,432,247,114,432,247,11,22.90507366,942.2560425,39.18962125,72.07554093,346.913269,1.804983497
2012,2,6,17,30,29,0,29,36,101,45,11,21.57449739,942.4981079,48.17647907,84.79974898,12.2428894,2.477818489
2012,2,6,18,30,0,0,0,0,0,0,10,20.28643866,943.2332764,48.9859969,98.04198439,31.38212204,2.954409361
2012,2,6,19,30,0,0,0,0,0,0,9,19.05340234,943.916687,50.53396354,111.5964405,46.87960434,3.209683895
2012,2,6,20,30,0,0,0,0,0,0,9,17.99110753,944.2936401,53.03506951,125.3336337,59.69532013,3.324221849
2012,2,6,21,30,0,0,0,0,0,0,9,17.12766457,944.244751,55.74205568,139.1453211,71.54168701,3.335284472
2012,2,6,22,30,0,0,0,0,0,0,8,16.41443616,943.9647217,58.25034524,152.8767911,82.44697571,3.308355331
2012,2,6,23,30,0,0,0,0,0,0,8,15.92663505,943.8222656,60.36552989,165.9745759,92.74157715,3.27665329
2012,2,7,0,30,0,0,0,0,0,0,8,15.60984389,943.3371582,61.69665248,172.469959,103.430603,3.25331378
2012,2,7,1,30,0,0,0,0,0,0,8,15.32939547,942.869812,62.36183327,162.2010838,114.7935486,3.252187252
2012,2,7,2,30,0,0,0,0,0,0,8,15.15423308,942.3494873,63.0762022,148.773628,126.1938477,3.190242767
2012,2,7,3,30,0,0,0,0,0,0,8,15.08664553,942.2599487,63.52795744,134.9869573,136.3314819,3.157326698
2012,2,7,4,30,0,0,0,0,0,0,8,15.03999196,942.0751343,63.33720189,121.1768346,143.9972992,3.230761766
2012,2,7,5,30,0,0,0,0,0,0,8,16.30865345,942.1922607,63.09406892,107.4707307,149.0815735,3.366003752
2012,2,7,6,30,0,0,0,0,0,0,8,20.03730062,942.6331787,59.63913524,93.97769542,152.162323,3.476819038
2012,2,7,7,30,73,157,98,66,223,101,8,24.49111596,942.9437256,47.83340781,80.84181571,154.1200714,3.179069519
2012,2,7,8,30,149,449,316,130,505,317,9,28.88190821,943.3204346,37.91562382,68.29904503,156.9824371,2.964980125
2012,2,7,9,30,186,601,516,165,651,522,8,31.1162156,943.4931641,27.88594356,56.76202079,170.3455505,3.336246252
2012,2,7,10,30,185,730,684,185,730,684,8,32.2444264,943.0864868,24.3820457,46.99443085,182.4658813,3.20424366
2012,2,7,11,30,196,768,782,196,768,782,8,32.66794976,942.4041138,22.99411016,40.31595656,191.0686493,3.069603205
2012,2,7,12,30,198,777,808,198,777,808,8,32.3332537,941.4116211,22.35419872,38.38164417,197.5734406,3.040511847
2012,2,7,13,30,193,758,758,193,758,758,8,31.36803278,940.6003418,22.38642944,41.85620478,201.1538391,3.111819744
2012,2,7,14,30,180,709,639,180,709,639,7,29.83578349,940.1546631,23.03269674,49.61375189,201.0402832,3.156787157
2012,2,7,15,30,156,614,463,156,614,463,7,27.02444619,939.9701538,24.61583831,60.01061562,198.0375671,3.228667498
2012,2,7,16,30,115,437,250,115,437,250,8,23.96289041,940,32.11779233,71.90327199,191.5774994,3.040830374
2012,2,7,17,30,31,0,31,37,106,47,10,22.85650188,940.3712158,41.55867779,84.65277439,183.6027679,3.182618618
2012,2,7,18,30,0,0,0,0,0,0,9,21.89919416,940.914978,42.80816291,97.91390599,177.1892395,3.435185194
2012,2,7,19,30,0,0,0,0,0,0,8,21.11066177,941.2741089,43.53717823,111.4819072,172.7990723,3.664825201
2012,2,7,20,30,0,0,0,0,0,0,8,20.41055733,941.322876,44.50784349,125.2272024,171.1781006,3.91271615
2012,2,7,21,30,0,0,0,0,0,0,8,19.80869502,941.0929565,45.92872096,139.039581,171.1725922,4.087993145
2012,2,7,22,30,0,0,0,0,0,0,8,19.23087158,940.6691284,47.63565486,152.7567672,172.2044373,4.17672348
2012,2,7,23,30,0,0,0,0,0,0,8,18.65241865,939.9298706,49.37269218,165.7915341,174.4529877,4.256748676
2012,2,8,0,30,0,0,0,0,0,0,8,18.06344056,939.5863647,51.25807156,172.1751574,179.1514893,4.351854324
2012,2,8,1,30,0,0,0,0,0,0,8,17.6788136,939.3002319,53.37346383,162.0725914,186.3858337,4.419643879
2012,2,8,2,30,0,0,0,0,0,0,8,17.59060511,939.0290527,55.20116188,148.6874488,194.9250793,4.433835506
2012,2,8,3,30,0,0,0,0,0,0,8,17.40073798,939.237793,56.55825198,134.909285,203.1076202,4.445264816
2012,2,8,4,30,0,0,0,0,0,0,9,16.94745122,939.1463013,59.51784157,121.0957206,209.1148224,4.396371365
2012,2,8,5,30,0,0,0,0,0,0,10,17.51309026,939.5020752,64.4203622,107.3794342,213.4903564,4.187762737
2012,2,8,6,30,0,0,0,0,0,0,11,20.5622859,940.118103,65.86614733,93.87065363,219.3352509,3.878076792
2012,2,8,7,30,72,109,90,66,221,101,11,24.28670304,941.0966797,56.22401497,80.71303778,229.0273743,3.39827919
2012,2,8,8,30,165,265,264,129,498,315,10,26.79492728,941.8754272,43.03092513,68.14104919,239.1172638,3.84692502
2012,2,8,9,30,265,264,411,164,644,520,9,28.38412129,941.7960815,32.69332683,56.56545227,244.8344727,4.36954546
2012,2,8,10,30,285,506,632,185,725,682,6,29.21976058,941.7682495,24.90780131,46.74993035,249.7714386,4.631367207
2012,2,8,11,30,272,623,750,196,768,784,3,29.34768522,941.0380249,19.69139972,40.02388231,255.1752014,4.768095016
2012,2,8,12,30,302,577,757,199,782,815,1,28.91511103,940.2994385,16.22442423,38.06903294,260.833374,4.820435524
2012,2,8,13,30,230,707,759,195,770,771,0,27.85806697,939.5625,14.5544529,41.56586529,267.0295105,4.774326324
2012,2,8,14,30,205,661,636,182,725,655,-1,26.11642342,939.4359131,14.52007817,49.3668812,273.8287964,4.699980259
2012,2,8,15,30,165,610,472,159,633,477,-2,23.400345,939.7904663,15.4793348,59.80563934,281.9435425,4.583440304
2012,2,8,16,30,158,321,259,118,458,261,-1,20.02493643,940.3128052,19.06973559,71.73183978,293.2554932,4.092621326
2012,2,8,17,30,29,0,29,40,119,51,0,18.20921624,941.105896,26.37421268,84.50686433,306.7280884,3.989851952
2012,2,8,18,30,0,0,0,0,0,0,0,16.48616847,942.4368286,28.2733856,97.78695805,318.2307739,4.074542999
2012,2,8,19,30,0,0,0,0,0,0,-1,14.83108335,943.2678833,29.1644396,111.3683656,329.3253784,4.013217926
2012,2,8,20,30,0,0,0,0,0,0,-2,13.37212296,943.9072266,31.03419416,125.1214198,339.4979553,3.914593458
2012,2,8,21,30,0,0,0,0,0,0,-2,12.15482138,944.1014404,33.900849,138.9338225,347.2810669,3.838104248
2012,2,8,22,30,0,0,0,0,0,0,-2,11.14010437,944.425354,37.04803576,152.6353828,351.838623,3.836450815
2012,2,8,23,30,0,0,0,0,0,0,-2,10.24935808,944.5282593,39.12882266,165.6043204,354.3861694,3.866951466
2012,2,9,0,30,0,0,0,0,0,0,-2,9.441915895,944.2931519,40.70308924,171.8741992,357.3668213,3.854210615
2012,2,9,1,30,0,0,0,0,0,0,-2,8.708643312,944.2096558,42.1082692,161.9349779,1.4034729,3.790820122
2012,2,9,2,30,0,0,0,0,0,0,-2,8.088392858,943.8083496,43.72935965,148.5943015,5.232597351,3.603850842
2012,2,9,3,30,0,0,0,0,0,0,-3,7.577377032,943.7633667,44.98079176,134.825729,8.805969238,3.453574657
2012,2,9,4,30,0,0,0,0,0,0,-3,7.150950841,943.7576904,45.92375554,121.009327,14.64160156,3.251715899
2012,2,9,5,30,0,0,0,0,0,0,-3,8.350366013,943.8637085,46.8139209,107.2832305,21.82232666,3.015835047
2012,2,9,6,30,0,0,0,12,119,4,-2,12.12237453,944.3412476,44.73967776,93.75894372,27.61040878,2.788301468
2012,2,9,7,30,74,142,98,71,254,112,-4,16.86203564,945.2857666,30.4949966,80.57970481,27.92440033,2.227906466
2012,2,9,8,30,168,426,328,136,546,341,-7,20.32001973,946.0288696,18.81660101,67.97857553,20.34355927,2.273253918
2012,2,9,9,30,167,675,541,171,697,558,-9,22.72888357,946.4851074,12.43324355,56.36435988,15.06507874,2.276928663
2012,2,9,10,30,192,733,697,192,779,728,-9,24.46084662,945.9190674,10.95851919,46.50073017,11.8931427,1.995819926
2012,2,9,11,30,196,789,803,203,819,833,-9,25.43601628,945.1386719,10.070953,39.72700125,6.435264587,1.777997732
2012,2,9,12,30,198,799,830,206,829,862,-9,25.51036932,943.8884888,9.502111869,37.75233407,1.620002747,1.654601574
2012,2,9,13,30,189,792,785,201,813,812,-9,24.66379505,942.866333,9.429198524,41.27320433,0.601112366,1.614905
2012,2,9,14,30,185,724,659,188,765,688,-9,22.91339634,942.2960815,9.74271678,49.11936692,358.1155396,1.655832052
2012,2,9,15,30,164,634,485,163,670,502,-9,19.70153942,941.9520874,10.5871013,59.60105471,356.8886108,1.819293618
2012,2,9,16,30,159,328,263,122,489,277,-5,16.05290878,942.3193359,17.31989374,71.5613297,359.0426025,2.172034025
2012,2,9,17,30,31,0,31,43,136,56,-1,14.81662876,942.987854,29.0597675,84.36209449,2.826065063,2.706529617
2012,2,9,18,30,0,0,0,0,0,0,-2,13.68787149,943.7872925,29.23518944,97.66116538,8.430717468,3.017880678
2012,2,9,19,30,0,0,0,0,0,0,-3,12.61454023,944.4367065,29.77656017,111.2558163,14.33264923,3.135889769
2012,2,9,20,30,0,0,0,0,0,0,-4,11.55844506,945.0389404,30.68633694,125.0162617,17.75818634,3.215911865
2012,2,9,21,30,0,0,0,0,0,0,-4,10.5426237,945.1611328,31.91514087,138.8279933,18.2257843,3.264138222
2012,2,9,22,30,0,0,0,0,0,0,-5,9.562688941,945.4309692,33.09532932,152.512555,17.02050781,3.319788933
2012,2,9,23,30,0,0,0,0,0,0,-5,8.6203557,945.2353516,34.28972782,165.412886,15.80025482,3.36059165
2012,2,10,0,30,0,0,0,0,0,0,-5,7.792020297,944.7440186,35.56285123,171.567385,15.45425415,3.362821341
2012,2,10,1,30,0,0,0,0,0,0,-6,7.12563658,944.5079956,36.86889003,161.7883018,15.89089966,3.304183245
2012,2,10,2,30,0,0,0,0,0,0,-6,6.584821908,943.9824219,38.00835119,148.494181,17.88197327,3.239349365
2012,2,10,3,30,0,0,0,0,0,0,-6,6.136068909,943.7879639,39.26910836,134.736295,21.90957642,3.095638752
2012,2,10,4,30,0,0,0,0,0,0,-6,5.769889149,943.6038208,40.51070792,120.9176766,27.89990234,2.889395714
2012,2,10,5,30,0,0,0,0,0,0,-6,7.315675979,944.1767578,41.47052032,107.1821591,34.50640488,2.680599689
2012,2,10,6,30,0,0,0,9,89,4,-4,11.74667423,944.7218018,42.55033378,93.64262182,38.87783813,2.454875469
2012,2,10,7,30,76,176,106,74,273,119,-6,16.56399921,945.3730469,27.97602416,80.44194899,40.27571487,1.952564597
2012,2,10,8,30,143,510,336,138,565,352,-7,21.12312251,945.9146118,18.54576083,67.81173441,35.77356339,1.420068145
2012,2,10,9,30,166,680,545,173,712,570,-10,23.98945391,946.3131104,11.23496004,56.15885824,9.516242981,1.136684775
2012,2,10,10,30,184,760,710,194,789,739,-10,25.69763643,945.9208984,9.48916027,46.24694764,334.116333,0.975567698
2012,2,10,11,30,192,801,811,204,825,842,-9,26.52220834,945.0534668,8.749388728,39.42542537,310.1978149,1.149129987
2012,2,10,12,30,198,802,835,206,833,868,-9,26.48973539,944.3287354,8.472822584,37.43166645,301.333313,1.33232367
2012,2,10,13,30,195,780,784,201,815,817,-9,25.58158965,943.3946533,8.4637715,40.97836338,302.1589355,1.520472646
2012,2,10,14,30,193,701,655,188,766,692,-10,23.75391981,942.8522339,8.700007919,48.87134611,310.9415894,1.817761064
2012,2,10,15,30,168,613,481,164,671,506,-10,20.3589841,942.5846558,9.463011155,59.39697252,321.536438,2.174927235
2012,2,10,16,30,161,307,259,122,492,280,-6,16.47483263,942.8179321,15.98669504,71.39182568,334.6490784,2.529541254
2012,2,10,17,30,36,10,38,44,141,58,-2,15.18380549,943.0584717,27.67778311,84.21853684,347.3098755,2.827021122
2012,2,10,18,30,0,0,0,0,0,0,-2,14.06695191,943.7423706,29.28852733,97.53655006,357.2808533,2.960926771
2012,2,10,19,30,0,0,0,0,0,0,-2,13.06094346,944.3895264,30.88799122,111.1442573,6.200744629,2.905935764
2012,2,10,20,30,0,0,0,0,0,0,-2,12.16315055,944.6438599,32.94391522,124.9117017,16.34320068,2.744590998
2012,2,10,21,30,0,0,0,0,0,0,-2,11.3471741,944.4724121,34.68377676,138.72204,27.44839859,2.567926645
2012,2,10,22,30,0,0,0,0,0,0,-3,10.61279096,944.1233521,35.97420362,152.3882015,35.45545197,2.436974287
2012,2,10,23,30,0,0,0,0,0,0,-3,9.95327423,944.0639648,37.02033557,165.21719,38.5427475,2.31104207
2012,2,11,0,30,0,0,0,0,0,0,-3,9.374835706,943.8178711,37.84709813,171.2549938,38.65663147,2.186634302
2012,2,11,1,30,0,0,0,0,0,0,-4,8.838865954,943.3851318,38.36229398,161.6326392,36.82355881,2.067009211
2012,2,11,2,30,0,0,0,0,0,0,-4,8.359226559,943.2782593,38.96532119,148.3870923,29.74286652,1.878192902
2012,2,11,3,30,0,0,0,0,0,0,-5,7.953057533,943.5339355,36.9131522,134.6409952,22.92191315,1.702759981
2012,2,11,4,30,0,0,0,0,0,0,-5,7.602690914,943.4263306,37.31010995,120.8207969,21.50204468,1.569289684
2012,2,11,5,30,0,0,0,0,0,0,-6,9.300745256,943.982605,37.16662714,107.0762638,22.05410767,1.463310599
